Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Kiran,Run1,160.011,J,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,161.5143,Z,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,163.0253,Z,1,Rather Dark (10–50 lux),3-1-2,space,0.9558,0.2268
Kiran,Run1,164.5302,I,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,166.0378,T,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,167.5453,T,1,Rather Dark (10–50 lux),3-1-2,space,1.0612,0.2738
Kiran,Run1,169.0501,J,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,170.5605,V,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,172.0656,V,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,173.5765,M,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,175.083,W,1,Rather Dark (10–50 lux),3-1-2,space,0.1173,0.1585
Kiran,Run1,176.5877,E,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,178.0908,Z,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,179.5998,T,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,181.1019,P,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,182.603,F,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,184.1107,A,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,185.6208,L,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,187.1309,Q,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,188.6417,K,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,190.1485,F,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,191.6537,C,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,193.154,U,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,194.6598,Q,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,196.1641,J,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,197.67,J,1,Rather Dark (10–50 lux),3-1-2,space,1.1174,0.2117
Kiran,Run1,199.18,Q,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,200.6839,K,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,202.1863,T,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,203.6902,L,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,205.2008,A,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,206.7042,P,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,208.2099,P,1,Rather Dark (10–50 lux),3-1-2,space,1.0513,0.1853
Kiran,Run1,209.7178,M,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,218.879,B,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,220.382,R,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,221.8891,G,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,223.3993,N,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,224.9044,P,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,226.4092,W,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,227.9103,J,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,229.4152,R,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,230.9239,J,2,Rather Dark (10–50 lux),3-1-2,space,1.1126,0.1829
Kiran,Run1,232.4338,O,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,233.9442,I,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,235.4464,C,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,236.9501,X,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,238.4554,W,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,239.9632,Y,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,241.4721,M,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,242.9783,Y,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,244.4843,S,2,Rather Dark (10–50 lux),3-1-2,space,0.0646,0.1801
Kiran,Run1,245.994,R,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,247.4983,W,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,249.0079,B,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,250.5098,U,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,252.0139,E,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,253.518,U,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,255.0264,J,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,256.5295,Q,2,Rather Dark (10–50 lux),3-1-2,,,
