Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
nagaraju-1,Run2,56.9774,Y,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,58.6498,Q,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,60.3299,L,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,62.0067,G,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,63.6869,Q,3,Rather Dark (10–50 lux),3-1-2,space,1.1214,0.1171
nagaraju-1,Run2,65.3665,G,3,Rather Dark (10–50 lux),3-1-2,space,1.6038,
nagaraju-1,Run2,67.0384,M,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,68.7096,V,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,70.3778,F,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,72.0484,O,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,73.7191,S,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,75.392,F,3,Rather Dark (10–50 lux),3-1-2,space,1.3682,0.1182
nagaraju-1,Run2,77.0631,U,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,78.7409,R,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,80.4112,E,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,82.0828,F,3,Rather Dark (10–50 lux),3-1-2,space,1.2181,0.1199
nagaraju-1,Run2,83.7553,G,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,85.4268,T,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,87.1035,F,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,88.7811,X,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,90.4534,D,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,92.1258,R,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,93.8012,C,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,95.4784,F,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,97.1538,W,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,98.833,Y,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,100.503,F,3,Rather Dark (10–50 lux),3-1-2,space,0.9903,0.1482
nagaraju-1,Run2,102.1769,B,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,103.8469,C,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,105.5232,T,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,107.2,F,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,108.8765,Z,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,110.5492,X,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,112.2248,L,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,113.9029,Z,3,Rather Dark (10–50 lux),3-1-2,space,0.9473,0.1393
nagaraju-1,Run2,115.5737,F,3,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,118.1083,B,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,119.7884,Q,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,121.4575,E,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,123.1289,E,1,Rather Dark (10–50 lux),3-1-2,space,0.7446,0.1707
nagaraju-1,Run2,124.8031,G,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,126.4786,S,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,128.1497,L,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,129.8247,Z,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,131.4997,Z,1,Rather Dark (10–50 lux),3-1-2,space,0.8122,0.1628
nagaraju-1,Run2,133.1731,F,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,134.8452,Q,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,136.5209,A,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,138.1987,T,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,139.8722,Z,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,141.5427,G,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,143.2234,F,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,144.8985,O,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,146.5743,C,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,148.2525,G,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,149.9278,M,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,151.6038,H,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,153.2795,M,1,Rather Dark (10–50 lux),3-1-2,space,1.1224,0.1601
nagaraju-1,Run2,154.9509,M,1,Rather Dark (10–50 lux),3-1-2,space,1.1652,0.0755
nagaraju-1,Run2,156.6212,J,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,158.291,X,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,159.9715,Q,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,161.6416,F,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,163.3197,I,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,164.9961,U,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,166.6665,X,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,168.3417,I,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,170.0197,I,1,Rather Dark (10–50 lux),3-1-2,space,0.954,0.1424
nagaraju-1,Run2,171.6939,H,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,173.3737,D,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,175.0439,D,1,Rather Dark (10–50 lux),3-1-2,space,1.1011,0.1171
nagaraju-1,Run2,176.7124,T,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,178.3866,G,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,180.0652,Z,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,181.7414,D,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,183.4206,Z,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,185.0965,Z,1,Rather Dark (10–50 lux),3-1-2,space,1.1072,0.1164
nagaraju-1,Run2,186.77,U,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,188.4459,P,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,190.1179,W,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,191.7921,H,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,193.4647,L,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,195.1336,Q,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,196.806,Q,1,Rather Dark (10–50 lux),3-1-2,space,1.0645,0.1622
nagaraju-1,Run2,198.4825,Q,1,Rather Dark (10–50 lux),3-1-2,space,1.3642,0.1066
nagaraju-1,Run2,200.1619,G,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,201.8351,G,1,Rather Dark (10–50 lux),3-1-2,space,1.134,0.1188
nagaraju-1,Run2,203.5068,F,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,205.1845,X,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,206.8615,W,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,208.5339,D,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,210.2123,P,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,211.889,J,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,213.5631,T,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,215.2386,C,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,216.9187,C,1,Rather Dark (10–50 lux),3-1-2,space,1.0843,0.1496
nagaraju-1,Run2,218.5947,Z,1,Rather Dark (10–50 lux),3-1-2,space,1.4622,0.1072
nagaraju-1,Run2,220.2652,L,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,221.9449,A,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,223.6196,L,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,225.2968,X,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,226.9705,Q,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,228.6475,P,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,230.3184,X,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,231.9967,X,1,Rather Dark (10–50 lux),3-1-2,space,0.9092,0.1623
nagaraju-1,Run2,233.6777,S,1,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,248.6148,O,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,250.2931,T,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,251.9668,X,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,253.6438,B,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,255.3197,X,2,Rather Dark (10–50 lux),3-1-2,space,1.2253,0.1289
nagaraju-1,Run2,256.9978,D,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,258.6751,O,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,260.3469,N,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,262.0222,Z,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,263.6933,E,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,265.3645,Z,2,Rather Dark (10–50 lux),3-1-2,space,1.1985,0.1416
nagaraju-1,Run2,267.0407,V,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,268.7131,D,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,270.3867,N,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,272.0666,U,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,273.7377,N,2,Rather Dark (10–50 lux),3-1-2,space,1.0442,0.1413
nagaraju-1,Run2,275.4087,W,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,277.0808,F,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,278.7563,Q,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,280.4351,F,2,Rather Dark (10–50 lux),3-1-2,space,1.5591,
nagaraju-1,Run2,282.1128,E,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,283.7863,Z,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,285.4606,R,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,287.133,A,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,288.8124,K,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,290.4868,M,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,292.1584,N,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,293.8325,J,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,295.5022,G,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,297.1786,C,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,298.8548,L,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,300.5278,B,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,302.2069,M,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,303.8863,B,2,Rather Dark (10–50 lux),3-1-2,space,1.1169,0.1491
nagaraju-1,Run2,305.5578,J,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,307.2279,K,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,308.907,M,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,310.5837,C,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,312.2588,N,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,313.928,S,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,315.5985,P,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,317.2746,S,2,Rather Dark (10–50 lux),3-1-2,space,1.4126,0.1492
nagaraju-1,Run2,318.9466,J,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,320.6188,K,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,322.293,Q,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,323.9694,K,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,325.6446,U,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,327.324,T,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,328.9995,W,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,330.6791,T,2,Rather Dark (10–50 lux),3-1-2,space,1.4156,0.1277
nagaraju-1,Run2,332.3547,I,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,334.0332,M,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,335.7118,W,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,337.3885,K,2,Rather Dark (10–50 lux),3-1-2,space,0.0111,0.1099
nagaraju-1,Run2,339.0627,W,2,Rather Dark (10–50 lux),3-1-2,space,1.3167,0.1288
nagaraju-1,Run2,340.7381,Q,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,342.4163,W,2,Rather Dark (10–50 lux),3-1-2,space,1.1635,0.1293
nagaraju-1,Run2,344.0921,Q,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,345.7628,M,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,347.4386,F,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,349.1111,D,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,350.7876,A,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,352.4661,Y,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,354.1443,W,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,355.8223,Y,2,Rather Dark (10–50 lux),3-1-2,space,1.6069,
nagaraju-1,Run2,357.4963,U,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,359.1705,D,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,360.85,X,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,362.5206,A,2,Rather Dark (10–50 lux),3-1-2,,,
nagaraju-1,Run2,364.199,I,2,Rather Dark (10–50 lux),3-1-2,,,
Difficulty Rating,2
