Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Nikhil_2,Run1,72.0209,V,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,73.6924,K,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,75.3661,V,2,Complete Darkness (0–5 lux),2-3-1,space,1.2764,0.2456
Nikhil_2,Run1,77.0396,I,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,78.7194,A,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,80.3942,Z,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,82.0719,J,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,83.7469,L,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,85.4278,J,2,Complete Darkness (0–5 lux),2-3-1,space,1.3094,0.2494
Nikhil_2,Run1,87.1061,M,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,88.7825,Q,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,90.459,F,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,92.1379,S,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,93.8158,N,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,95.4909,W,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,97.1645,N,2,Complete Darkness (0–5 lux),2-3-1,space,1.2028,0.2436
Nikhil_2,Run1,98.8403,T,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,100.5162,Z,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,102.1923,Y,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,103.8692,P,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,105.5412,Y,2,Complete Darkness (0–5 lux),2-3-1,space,1.4689,
Nikhil_2,Run1,107.2159,O,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,108.8862,E,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,110.5586,Q,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,112.2333,P,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,113.9117,Y,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,115.583,P,2,Complete Darkness (0–5 lux),2-3-1,space,1.0734,0.2763
Nikhil_2,Run1,118.817,E,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,120.4905,M,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,122.1693,Z,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,123.8427,R,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,125.5155,G,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,127.1954,Z,3,Complete Darkness (0–5 lux),2-3-1,space,1.2768,0.2343
Nikhil_2,Run1,128.87,A,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,130.5472,N,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,132.2182,C,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,133.8903,N,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,135.5624,N,3,Complete Darkness (0–5 lux),2-3-1,space,1.4499,
Nikhil_2,Run1,137.2371,B,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,138.9133,A,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,140.5931,G,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,142.2692,Q,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,143.9491,C,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,145.6201,D,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,147.2976,Q,3,Complete Darkness (0–5 lux),2-3-1,space,1.3245,0.2918
Nikhil_2,Run1,148.9712,R,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,150.6433,N,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,152.3162,I,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,153.9864,U,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,155.6594,V,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,157.3311,T,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,159.007,H,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,160.6781,L,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,162.3571,X,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,164.026,Q,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,165.6994,P,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,167.3799,M,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,169.0531,Q,3,Complete Darkness (0–5 lux),2-3-1,space,1.1153,0.2737
Nikhil_2,Run1,170.7329,G,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,172.4127,J,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,174.0919,X,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,175.7727,I,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,177.4494,A,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,179.123,R,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,180.7973,Y,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,182.4758,B,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,184.1514,R,3,Complete Darkness (0–5 lux),2-3-1,space,1.5957,
Nikhil_2,Run1,185.8259,C,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,187.4982,M,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,189.1705,E,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,190.8431,Z,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,192.5226,O,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,194.2025,E,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,195.8762,F,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,197.5524,S,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,199.2261,G,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,200.904,Y,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,202.5846,L,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,204.2613,G,3,Complete Darkness (0–5 lux),2-3-1,space,1.1002,0.3109
Nikhil_2,Run1,205.9412,S,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,207.6202,K,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,209.296,C,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,210.9734,D,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,212.6434,K,3,Complete Darkness (0–5 lux),2-3-1,space,1.5107,
Nikhil_2,Run1,214.3194,E,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,215.9989,N,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,217.6691,M,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,219.3481,Q,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,221.0262,N,3,Complete Darkness (0–5 lux),2-3-1,space,1.4757,
Nikhil_2,Run1,222.6997,K,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,224.3715,R,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,226.0474,L,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,227.7233,G,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,229.4029,E,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,231.0734,L,3,Complete Darkness (0–5 lux),2-3-1,space,1.1668,0.3123
Nikhil_2,Run1,232.7506,X,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,234.4301,M,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,237.9694,C,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,239.642,X,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,241.3159,G,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,242.9887,M,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,244.6594,M,1,Complete Darkness (0–5 lux),2-3-1,space,1.0907,0.2354
Nikhil_2,Run1,246.3391,Q,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,248.0114,G,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,249.6852,G,1,Complete Darkness (0–5 lux),2-3-1,space,1.3585,0.2917
Nikhil_2,Run1,251.3599,L,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,253.033,B,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,254.7093,B,1,Complete Darkness (0–5 lux),2-3-1,space,1.0428,0.3116
Nikhil_2,Run1,256.3863,U,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,258.0646,R,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,259.739,R,1,Complete Darkness (0–5 lux),2-3-1,space,1.1963,0.3406
Nikhil_2,Run1,261.4181,I,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,263.0895,M,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,264.7601,I,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,266.4362,Y,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,268.1101,Y,1,Complete Darkness (0–5 lux),2-3-1,space,1.3003,0.3316
Nikhil_2,Run1,269.7889,F,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,271.4678,C,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,273.1434,E,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,274.8192,O,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,276.4919,O,1,Complete Darkness (0–5 lux),2-3-1,space,0.9288,0.345
Nikhil_2,Run1,278.1646,Z,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,279.8417,N,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,281.5215,N,1,Complete Darkness (0–5 lux),2-3-1,space,1.0416,0.3801
Nikhil_2,Run1,283.1926,B,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,284.8726,L,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,286.5495,S,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,288.2201,Y,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,289.8939,P,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,291.5659,E,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,293.2385,J,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,294.9141,O,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,296.5903,S,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,298.268,G,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,299.9402,F,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,301.6192,T,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,303.2962,D,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,304.9683,S,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,306.644,S,1,Complete Darkness (0–5 lux),2-3-1,space,1.2912,0.3089
Nikhil_2,Run1,308.3226,V,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,309.9956,Z,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,311.6734,B,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,313.3435,R,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,315.0231,O,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,316.7002,G,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,318.376,M,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,320.0459,J,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,321.7239,D,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,323.4001,V,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,325.0717,P,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,326.7491,C,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,328.42,Z,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,330.0954,Q,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,331.767,C,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,333.4459,K,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,335.1171,F,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,336.7892,O,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,338.4638,O,1,Complete Darkness (0–5 lux),2-3-1,space,0.891,0.3346
Nikhil_2,Run1,340.138,H,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,341.8161,E,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,343.4871,U,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,345.1635,E,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,346.8339,Q,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,348.5092,D,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_2,Run1,350.1884,D,1,Complete Darkness (0–5 lux),2-3-1,space,1.4085,
Nikhil_2,Run1,351.8646,D,1,Complete Darkness (0–5 lux),2-3-1,space,1.1746,0.2353
Nikhil_2,Run1,353.544,G,1,Complete Darkness (0–5 lux),2-3-1,,,
Difficulty Rating,2
