Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Vineel_1,Run2,34.7069,H,1,Rather Dark (10–50 lux),1-3-2,space,1.1459,0.2139
Vineel_1,Run2,36.2095,W,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,37.7189,R,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,39.227,Z,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,40.7301,A,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,42.241,A,1,Rather Dark (10–50 lux),1-3-2,space,1.39,
Vineel_1,Run2,43.7517,T,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,45.2582,O,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,46.7705,O,1,Rather Dark (10–50 lux),1-3-2,space,1.2856,0.1946
Vineel_1,Run2,48.2758,C,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,49.7804,Z,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,51.2918,O,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,52.7977,Y,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,54.3111,L,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,55.8242,Z,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,57.3342,O,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,58.8434,O,1,Rather Dark (10–50 lux),1-3-2,space,1.0295,0.2372
Vineel_1,Run2,60.348,R,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,61.8581,Q,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,63.3672,M,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,64.874,C,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,66.3839,D,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,67.8888,J,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,69.3959,R,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,70.909,R,1,Rather Dark (10–50 lux),1-3-2,space,1.1051,0.137
Vineel_1,Run2,72.4221,Q,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,73.9269,A,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,75.4308,W,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,76.9405,D,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,78.4492,H,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,79.9565,H,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,81.4591,I,1,Rather Dark (10–50 lux),1-3-2,space,1.0362,0.1625
Vineel_1,Run2,82.9711,P,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,84.4856,R,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,85.9949,W,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,87.507,W,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,89.0159,T,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,90.5241,V,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,92.031,L,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,93.5419,K,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,95.0464,R,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,96.5566,P,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,98.0593,F,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,99.571,Y,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,101.0774,P,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,102.589,U,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,104.0988,L,1,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,113.7858,V,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,115.2964,U,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,116.8065,Z,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,118.3204,A,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,119.8302,K,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,121.3427,Y,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,122.846,H,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,124.3559,K,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,125.8602,B,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,127.3721,W,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,128.876,H,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,130.387,W,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,131.8918,N,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,133.401,U,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,134.9067,I,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,136.413,J,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,137.9252,U,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,139.4335,R,3,Rather Dark (10–50 lux),1-3-2,space,0.2553,0.1381
Vineel_1,Run2,140.9391,I,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,142.447,G,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,143.96,A,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,145.4732,P,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,146.9789,Q,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,148.484,R,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,149.9911,U,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,151.5054,F,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,153.0128,R,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,154.5228,F,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,156.0343,Z,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,157.5388,W,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,159.0452,X,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,160.5563,L,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,162.069,N,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,163.5775,I,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,165.082,L,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,166.5919,G,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,168.1006,S,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,169.6049,I,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,171.1085,W,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,172.6174,S,3,Rather Dark (10–50 lux),1-3-2,space,1.4729,
Vineel_1,Run2,174.1277,C,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,175.6321,A,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,177.1405,S,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,178.6518,E,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,180.1641,A,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,181.6775,G,3,Rather Dark (10–50 lux),1-3-2,space,0.1392,0.1721
Vineel_1,Run2,183.184,O,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,184.691,F,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,186.2018,B,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,187.7058,O,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,189.2176,N,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,190.7229,I,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,192.2277,J,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,193.7345,N,3,Rather Dark (10–50 lux),1-3-2,space,1.1972,0.2253
Vineel_1,Run2,195.2479,I,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,196.7538,D,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,198.2644,G,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,199.7769,C,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,201.2852,W,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,202.791,Y,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,204.301,T,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,205.812,W,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,207.3168,F,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,208.8304,D,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,210.3422,U,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,211.8474,P,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,213.3604,A,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,214.8686,I,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,216.3802,C,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,217.8832,A,3,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,219.4311,M,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,220.9421,H,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,222.4488,G,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,223.9538,Z,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,225.4575,G,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,226.9678,C,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,228.476,M,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,229.9841,H,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,231.4956,M,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,233.0035,R,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,234.5109,V,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,236.0161,R,2,Rather Dark (10–50 lux),1-3-2,space,1.1401,0.275
Vineel_1,Run2,237.5219,H,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,239.0327,N,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,240.5373,M,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,242.0506,I,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,243.5546,K,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,245.0617,I,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,246.5718,X,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,248.0786,Y,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,249.5843,R,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,251.0891,D,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,252.6,C,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,254.1101,E,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,255.6192,I,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,257.1338,M,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,258.6387,I,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,260.1456,D,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,261.6584,O,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,263.1655,J,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,264.677,R,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,266.1861,E,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,267.6916,C,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,269.1986,L,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,270.712,N,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,272.2211,A,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,273.731,I,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,275.2344,Z,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,276.7419,M,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,278.2547,Z,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,279.7667,T,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,281.273,Q,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,282.7852,K,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,284.2939,S,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,285.8026,Y,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,287.3073,S,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,288.8119,M,2,Rather Dark (10–50 lux),1-3-2,space,0.2232,0.1834
Vineel_1,Run2,290.322,G,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,291.8289,X,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,293.333,G,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,294.8411,K,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,296.3495,I,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,297.8581,D,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,299.3633,Y,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,300.8735,D,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,302.3859,K,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,303.8985,S,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,305.4021,P,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,306.9108,A,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,308.4165,J,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,309.9289,A,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,311.4369,M,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,312.9429,U,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,314.4475,L,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,315.9566,E,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,317.4685,L,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,318.9818,U,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,320.493,Q,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,322.001,A,2,Rather Dark (10–50 lux),1-3-2,,,
Vineel_1,Run2,323.5074,Q,2,Rather Dark (10–50 lux),1-3-2,,,
Difficulty Rating,4
