Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Sari_trial,Run3,278.5655,P,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,280.0702,E,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,281.5746,U,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,283.083,P,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,284.5898,N,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,286.1006,W,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,287.6018,F,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,289.1116,H,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,290.6169,W,3,Low Light (≈200 lux),1-2-3,space,1.1369,0.1692
Sari_trial,Run3,292.1254,H,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,293.6347,V,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,295.1439,B,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,296.655,U,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,298.1657,P,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,299.6718,B,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,301.1759,S,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,302.6815,D,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,304.1878,U,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,305.698,S,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,307.2004,D,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,308.7056,H,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,310.2158,Y,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,311.7217,Q,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,313.2276,L,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,314.7332,Y,3,Low Light (≈200 lux),1-2-3,space,1.1445,0.1603
Sari_trial,Run3,316.2398,R,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,317.7457,I,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,319.2557,M,3,Low Light (≈200 lux),1-2-3,,,
