Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Loui_2,Run2,33.2044,Y,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,34.713,F,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,36.2238,X,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,37.7304,Z,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,39.2352,K,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,40.7423,D,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,42.2546,Q,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,43.7642,W,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,45.2741,Q,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,46.7859,W,2,Rather Dark (10–50 lux),2-1-3,space,0.2969,0.1402
Loui_2,Run2,48.2987,Q,2,Rather Dark (10–50 lux),2-1-3,space,1.4502,
Loui_2,Run2,49.807,X,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,51.3109,Y,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,52.8196,P,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,54.3268,D,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,55.8309,P,2,Rather Dark (10–50 lux),2-1-3,space,0.9476,0.2014
Loui_2,Run2,57.3362,M,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,58.8492,Q,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,60.3599,Z,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,61.8729,U,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,63.3801,L,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,64.8914,U,2,Rather Dark (10–50 lux),2-1-3,space,1.0447,0.1917
Loui_2,Run2,66.3998,L,2,Rather Dark (10–50 lux),2-1-3,space,1.2983,
Loui_2,Run2,67.9059,J,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,69.4111,O,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,70.9207,I,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,72.4308,B,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,73.935,I,2,Rather Dark (10–50 lux),2-1-3,space,1.0816,0.2103
Loui_2,Run2,75.4425,X,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,76.9556,V,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,78.461,H,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,79.9724,C,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,81.4775,T,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,82.9807,R,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,84.4866,S,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,85.9905,C,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,87.4994,S,2,Rather Dark (10–50 lux),2-1-3,space,1.1371,0.1732
Loui_2,Run2,89.0069,D,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,90.5196,Z,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,92.0239,J,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,93.5338,Q,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,95.0431,L,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,96.5561,Q,2,Rather Dark (10–50 lux),2-1-3,space,1.0769,0.2042
Loui_2,Run2,98.064,C,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,99.5714,U,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,101.0764,Q,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,102.5862,U,2,Rather Dark (10–50 lux),2-1-3,space,0.9752,0.2253
Loui_2,Run2,104.0967,Z,2,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,107.353,U,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,108.8639,B,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,110.3755,C,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,111.8831,R,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,113.3954,C,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,114.8991,P,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,116.4024,K,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,117.9108,K,1,Rather Dark (10–50 lux),2-1-3,space,1.44,
Loui_2,Run2,119.4197,H,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,120.9325,Q,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,122.4358,Q,1,Rather Dark (10–50 lux),2-1-3,space,0.9171,0.2439
Loui_2,Run2,123.9408,A,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,125.4478,V,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,126.9573,L,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,128.4667,L,1,Rather Dark (10–50 lux),2-1-3,space,0.9633,0.2481
Loui_2,Run2,129.9704,X,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,131.4754,W,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,132.9858,G,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,134.489,Y,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,135.9941,S,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,137.5058,X,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,139.0142,U,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,140.5202,L,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,142.0291,L,1,Rather Dark (10–50 lux),2-1-3,space,1.0731,0.1937
Loui_2,Run2,143.5329,J,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,145.0407,Z,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,146.5431,S,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,148.047,J,1,Rather Dark (10–50 lux),2-1-3,space,1.0975,0.3295
Loui_2,Run2,149.5539,J,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,151.061,H,1,Rather Dark (10–50 lux),2-1-3,space,0.0,0.1693
Loui_2,Run2,152.567,X,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,154.0776,U,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,155.5927,C,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,157.0972,A,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,158.6029,R,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,160.113,R,1,Rather Dark (10–50 lux),2-1-3,space,1.3205,
Loui_2,Run2,161.6163,V,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,163.1228,S,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,164.6347,J,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,166.1439,B,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,167.6559,G,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,169.1666,G,1,Rather Dark (10–50 lux),2-1-3,space,1.1385,0.2456
Loui_2,Run2,170.6707,S,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,172.1792,Q,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,173.69,J,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,175.1946,X,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,176.6987,E,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,178.2107,R,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,179.7196,H,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,181.2277,Q,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,182.7389,Q,1,Rather Dark (10–50 lux),2-1-3,space,1.1155,0.2324
Loui_2,Run2,184.2505,F,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,185.7575,J,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,187.2639,V,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,188.7686,H,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,190.2777,L,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,191.7847,Z,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,193.2911,P,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,194.8053,E,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,196.3111,H,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,197.823,H,1,Rather Dark (10–50 lux),2-1-3,space,1.0109,0.217
Loui_2,Run2,199.3329,G,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,200.8471,K,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,202.3557,B,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,203.8674,B,1,Rather Dark (10–50 lux),2-1-3,space,0.9715,0.2364
Loui_2,Run2,205.3747,D,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,206.8861,S,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,208.3986,M,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,209.9112,Q,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,211.417,L,1,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,215.1237,Z,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,216.6321,G,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,218.1455,E,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,219.6525,Y,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,221.1555,Z,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,222.6628,O,3,Rather Dark (10–50 lux),2-1-3,space,0.1827,0.2235
Loui_2,Run2,224.175,P,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,225.6861,Y,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,227.197,O,3,Rather Dark (10–50 lux),2-1-3,space,0.2779,0.2044
Loui_2,Run2,228.7051,V,3,Rather Dark (10–50 lux),2-1-3,space,0.9855,0.2553
Loui_2,Run2,230.2185,P,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,231.7224,W,3,Rather Dark (10–50 lux),2-1-3,space,0.4372,0.1395
Loui_2,Run2,233.2271,S,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,234.7337,V,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,236.2386,X,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,237.7495,E,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,239.2604,B,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,240.773,X,3,Rather Dark (10–50 lux),2-1-3,space,1.12,0.2341
Loui_2,Run2,242.2809,E,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,243.7891,Z,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,245.2929,F,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,246.7999,M,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,248.3049,N,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,249.8123,F,3,Rather Dark (10–50 lux),2-1-3,space,1.3749,
Loui_2,Run2,251.3195,N,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,252.8233,F,3,Rather Dark (10–50 lux),2-1-3,space,1.2833,0.1596
Loui_2,Run2,254.3348,C,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,255.8471,W,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,257.3522,F,3,Rather Dark (10–50 lux),2-1-3,space,1.353,
Loui_2,Run2,258.8593,Q,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,260.3709,U,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,261.8813,N,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,263.3945,V,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,264.9003,U,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,266.4049,U,3,Rather Dark (10–50 lux),2-1-3,space,0.0,0.2224
Loui_2,Run2,267.9164,L,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,269.4307,Y,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,270.9374,V,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,272.4488,S,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,273.9573,Y,3,Rather Dark (10–50 lux),2-1-3,space,1.2899,
Loui_2,Run2,275.465,F,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,276.9693,W,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,278.4815,P,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,279.9892,Y,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,281.4963,U,3,Rather Dark (10–50 lux),2-1-3,space,0.4366,0.1801
Loui_2,Run2,283.0079,P,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,284.5206,V,3,Rather Dark (10–50 lux),2-1-3,space,0.6347,0.2052
Loui_2,Run2,286.026,R,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,287.5291,S,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,289.0398,L,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,290.551,R,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,292.0563,W,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,293.5594,T,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,295.0642,V,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,296.5729,W,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,298.0795,E,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,299.5932,P,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,301.0987,B,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,302.6079,R,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,304.1124,A,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,305.6187,Y,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,307.1322,A,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,308.6441,A,3,Rather Dark (10–50 lux),2-1-3,space,1.0654,0.2038
Loui_2,Run2,310.1537,H,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,311.659,U,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,313.1632,Z,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,314.6728,V,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,316.186,Q,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,317.6968,Z,3,Rather Dark (10–50 lux),2-1-3,,,
Loui_2,Run2,319.2099,J,3,Rather Dark (10–50 lux),2-1-3,,,
Difficulty Rating,4
