Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Kiran_1_final,Run1,58.6123,M,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,60.2847,B,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,61.9599,E,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,63.6389,T,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,65.3161,F,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,66.9921,L,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,68.6646,T,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,70.3447,V,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,72.0164,I,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,73.6874,K,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,75.3673,A,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,77.0422,I,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,78.7155,D,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,80.392,U,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,82.0669,F,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,83.7451,J,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,85.4198,L,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,87.0909,F,3,Complete Darkness (0–5 lux),3-1-2,space,0.9665,0.1843
Kiran_1_final,Run1,88.7671,U,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,90.4432,R,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,92.1221,V,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,93.7961,N,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,95.4763,H,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,97.1551,G,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,98.8274,K,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,100.4956,W,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,102.1761,G,3,Complete Darkness (0–5 lux),3-1-2,space,1.0881,0.1615
Kiran_1_final,Run1,103.847,E,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,105.5251,K,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,107.2012,D,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,108.8789,I,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,110.5559,M,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,112.2347,D,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,113.9142,O,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,115.5883,I,3,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,119.4413,I,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,121.1178,D,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,122.7955,L,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,124.467,L,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,126.1467,D,1,Complete Darkness (0–5 lux),3-1-2,space,0.4052,0.1072
Kiran_1_final,Run1,127.8261,P,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,129.501,A,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,131.1788,P,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,132.8559,O,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,134.5335,L,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,136.2095,U,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,137.8852,U,1,Complete Darkness (0–5 lux),3-1-2,space,1.1294,0.1076
Kiran_1_final,Run1,139.5633,M,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,141.2407,V,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,142.914,V,1,Complete Darkness (0–5 lux),3-1-2,space,1.1311,0.1063
Kiran_1_final,Run1,144.5909,Q,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,146.2641,E,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,147.9368,V,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,149.611,Z,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,151.2821,M,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,152.9545,W,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,154.6324,W,1,Complete Darkness (0–5 lux),3-1-2,space,0.9909,0.0967
Kiran_1_final,Run1,156.3113,Z,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,157.9884,K,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,159.6676,K,1,Complete Darkness (0–5 lux),3-1-2,space,1.0663,0.1283
Kiran_1_final,Run1,161.3369,O,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,163.0147,T,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,164.6872,F,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,166.357,Z,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,168.0336,Z,1,Complete Darkness (0–5 lux),3-1-2,space,0.974,0.086
Kiran_1_final,Run1,169.7059,E,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,171.3825,Y,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,173.0539,G,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,174.7321,B,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,176.4092,W,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,178.0866,Q,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,179.7613,Z,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,181.4345,F,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,183.11,X,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,184.7824,P,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,186.4573,P,1,Complete Darkness (0–5 lux),3-1-2,space,1.083,0.0857
Kiran_1_final,Run1,188.1298,D,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,189.801,Z,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,191.4793,O,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,193.1491,O,1,Complete Darkness (0–5 lux),3-1-2,space,1.4168,0.0981
Kiran_1_final,Run1,194.8272,H,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,196.499,K,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,198.1703,Z,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,199.8468,W,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,201.5183,S,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,203.1972,P,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,204.8701,I,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,206.5452,R,1,Complete Darkness (0–5 lux),3-1-2,space,0.9086,0.1509
Kiran_1_final,Run1,208.217,W,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,209.8924,W,1,Complete Darkness (0–5 lux),3-1-2,space,1.0524,0.128
Kiran_1_final,Run1,211.5672,Q,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,213.2445,K,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,214.9203,T,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,216.5965,B,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,218.2693,Z,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,219.9469,L,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,221.6185,C,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,223.2974,Y,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,224.9771,U,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,226.6573,S,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,228.3274,R,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,230.0039,R,1,Complete Darkness (0–5 lux),3-1-2,space,1.3254,0.1059
Kiran_1_final,Run1,231.6837,I,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,233.3581,F,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,235.0358,T,1,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,243.7441,I,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,245.4163,A,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,247.0913,N,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,248.7712,S,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,250.4504,Z,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,252.1222,B,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,253.7971,T,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,255.472,U,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,257.1453,T,2,Complete Darkness (0–5 lux),3-1-2,space,1.2031,0.1092
Kiran_1_final,Run1,258.8221,L,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,260.4947,T,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,262.1691,G,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,263.8474,T,2,Complete Darkness (0–5 lux),3-1-2,space,1.0977,0.1192
Kiran_1_final,Run1,265.527,M,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,267.2009,I,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,268.8787,V,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,270.5504,M,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,272.2257,I,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,273.9027,M,2,Complete Darkness (0–5 lux),3-1-2,space,1.5474,
Kiran_1_final,Run1,275.582,X,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,277.2593,M,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,278.9393,R,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,280.6138,K,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,282.2861,B,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,283.9622,H,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,285.6382,L,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,287.3107,I,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,288.9904,L,2,Complete Darkness (0–5 lux),3-1-2,space,1.376,0.141
Kiran_1_final,Run1,290.6637,N,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,292.3361,U,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,294.0069,Y,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,295.6863,H,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,297.357,N,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,299.0292,H,2,Complete Darkness (0–5 lux),3-1-2,space,1.14,0.137
Kiran_1_final,Run1,300.7051,Y,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,302.3774,I,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,304.0576,S,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,305.7375,E,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,307.4149,I,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,309.0943,E,2,Complete Darkness (0–5 lux),3-1-2,space,1.3396,0.1274
Kiran_1_final,Run1,310.7668,V,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,312.437,K,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,314.1089,F,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,315.7868,K,2,Complete Darkness (0–5 lux),3-1-2,space,1.5979,
Kiran_1_final,Run1,317.4642,Q,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,319.1364,D,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,320.8107,K,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,322.489,D,2,Complete Darkness (0–5 lux),3-1-2,space,1.3405,0.097
Kiran_1_final,Run1,324.1674,H,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,325.8434,F,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,327.5176,T,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,329.1912,F,2,Complete Darkness (0–5 lux),3-1-2,space,1.5075,0.1073
Kiran_1_final,Run1,330.8601,I,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,332.5404,B,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,334.2103,T,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,335.8831,F,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,337.5546,T,2,Complete Darkness (0–5 lux),3-1-2,space,1.4526,0.1188
Kiran_1_final,Run1,339.2277,E,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,340.9037,O,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,342.5792,J,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,344.256,D,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,345.9272,Q,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,347.596,D,2,Complete Darkness (0–5 lux),3-1-2,space,1.3322,0.1393
Kiran_1_final,Run1,349.2729,J,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,350.9443,Y,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,352.6219,A,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,354.2948,W,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,355.9722,C,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,357.6492,E,2,Complete Darkness (0–5 lux),3-1-2,,,
Kiran_1_final,Run1,359.3227,Y,2,Complete Darkness (0–5 lux),3-1-2,,,
Difficulty Rating,4
