Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Uli_Final-2,Run1,147.6615,F,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,149.3411,N,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,151.0186,K,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,152.699,C,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,154.3753,N,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,156.0486,Q,3,Rather Dark (10–50 lux),2-3-1,space,0.1493,0.2128
Uli_Final-2,Run1,157.7224,P,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,159.3957,K,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,161.0734,F,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,162.746,N,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,164.4233,J,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,166.0968,D,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,167.7691,L,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,169.4498,H,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,171.126,V,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,172.7991,L,3,Rather Dark (10–50 lux),2-3-1,space,1.2921,0.247
Uli_Final-2,Run1,174.4708,U,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,176.1468,J,3,Rather Dark (10–50 lux),2-3-1,space,1.4923,
Uli_Final-2,Run1,177.8239,W,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,179.5041,Z,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,181.1799,J,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,182.8539,W,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,184.5258,U,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,186.1977,H,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,187.8752,V,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,189.5551,Y,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,191.224,C,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,192.9032,Y,3,Rather Dark (10–50 lux),2-3-1,space,1.6306,
Uli_Final-2,Run1,194.5809,Y,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,196.2514,W,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,197.9288,P,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,199.6056,L,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,201.2795,N,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,202.9532,P,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,204.6319,P,3,Rather Dark (10–50 lux),2-3-1,space,0.3939,0.1599
Uli_Final-2,Run1,206.308,N,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,207.987,R,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,209.6576,P,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,211.333,N,3,Rather Dark (10–50 lux),2-3-1,space,1.0701,0.1725
Uli_Final-2,Run1,213.0068,U,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,214.6812,N,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,216.3522,X,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,218.0233,A,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,219.6955,E,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,221.3709,O,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,223.0457,A,3,Rather Dark (10–50 lux),2-3-1,space,1.4533,0.1809
Uli_Final-2,Run1,224.7235,P,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,226.396,Q,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,228.0692,E,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,229.742,N,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,231.4128,V,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,233.0807,L,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,234.7501,N,3,Rather Dark (10–50 lux),2-3-1,space,1.164,0.1818
Uli_Final-2,Run1,236.4219,O,3,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,243.1921,S,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,244.865,X,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,246.536,B,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,248.2091,B,1,Rather Dark (10–50 lux),2-3-1,space,0.9103,0.1175
Uli_Final-2,Run1,249.8803,T,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,251.5583,V,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,253.239,Y,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,254.9171,Y,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,256.5969,E,1,Rather Dark (10–50 lux),2-3-1,space,0.0748,0.2446
Uli_Final-2,Run1,258.2758,T,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,259.9523,T,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,261.625,E,1,Rather Dark (10–50 lux),2-3-1,space,0.1708,0.1941
Uli_Final-2,Run1,263.2956,O,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,264.9727,H,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,266.6421,B,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,268.3178,W,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,269.9879,G,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,271.6618,G,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,273.3391,K,1,Rather Dark (10–50 lux),2-3-1,space,1.2782,0.14
Uli_Final-2,Run1,275.019,I,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,276.6957,I,1,Rather Dark (10–50 lux),2-3-1,space,1.1474,0.1298
Uli_Final-2,Run1,278.3702,N,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,280.043,D,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,281.7175,M,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,283.3911,M,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,285.0611,M,1,Rather Dark (10–50 lux),2-3-1,space,1.4944,0.1504
Uli_Final-2,Run1,286.7318,H,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,288.408,R,1,Rather Dark (10–50 lux),2-3-1,space,0.2132,0.2277
Uli_Final-2,Run1,290.0812,Q,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,291.7529,X,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,293.4307,N,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,295.1077,T,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,296.78,W,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,298.4498,R,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,300.1267,N,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,301.8055,D,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,303.4809,G,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,305.1602,E,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,306.839,E,1,Rather Dark (10–50 lux),2-3-1,space,1.2065,0.2232
Uli_Final-2,Run1,308.519,Z,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,310.1923,C,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,311.8712,C,1,Rather Dark (10–50 lux),2-3-1,space,1.342,0.2152
Uli_Final-2,Run1,313.5486,Y,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,315.223,Q,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,316.8997,D,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,318.5734,D,1,Rather Dark (10–50 lux),2-3-1,space,1.0765,0.1499
Uli_Final-2,Run1,320.2474,B,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,321.9189,P,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,323.5932,I,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,325.2688,I,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,326.9459,D,1,Rather Dark (10–50 lux),2-3-1,space,0.7062,0.1798
Uli_Final-2,Run1,328.6243,Y,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,330.3005,H,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,331.972,O,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,333.6441,T,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,335.3195,G,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,336.9966,X,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,338.6708,M,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,340.3498,J,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,342.0299,Q,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,343.7084,W,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,345.3889,C,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,347.0589,X,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,348.7334,D,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,350.4102,G,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,352.0852,J,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,353.7653,V,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,355.4449,N,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,357.1175,Y,1,Rather Dark (10–50 lux),2-3-1,,,
Uli_Final-2,Run1,358.7934,Q,1,Rather Dark (10–50 lux),2-3-1,,,
Difficulty Rating,3
