Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Zafar_final,Run1,160.64,V,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,162.1436,A,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,163.6559,X,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,165.161,V,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,166.6694,O,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,168.1829,F,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,169.6967,X,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,171.202,N,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,172.714,E,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,174.226,I,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,175.7333,A,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,177.2382,C,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,178.7432,T,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,180.2468,W,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,181.7581,W,1,Rather Bright (300–500 lux),2-1-3,space,0.9099,0.1379
Zafar_final,Run1,183.2645,R,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,184.7734,S,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,186.2822,F,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,187.7881,O,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,189.2966,O,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,190.805,T,1,Rather Bright (300–500 lux),2-1-3,space,0.5164,0.1625
Zafar_final,Run1,192.3086,R,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,193.8179,R,1,Rather Bright (300–500 lux),2-1-3,space,1.0025,0.1491
Zafar_final,Run1,195.3248,L,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,196.8305,W,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,198.3356,Y,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,199.8455,M,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,201.3546,X,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,202.8659,E,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,204.3781,Z,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,205.8832,G,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,207.397,G,1,Rather Bright (300–500 lux),2-1-3,space,1.1068,0.1611
Zafar_final,Run1,208.9047,E,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,210.4139,F,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,212.5866,C,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,214.0915,N,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,215.5917,L,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,217.0994,U,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,218.6097,D,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,220.1206,H,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,221.625,U,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,223.1329,A,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,224.6376,E,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,226.1502,U,3,Rather Bright (300–500 lux),2-1-3,space,1.1144,0.1072
Zafar_final,Run1,227.6537,A,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,229.1593,N,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,230.6724,R,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,232.181,E,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,233.6905,J,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,235.198,L,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,236.7039,V,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,238.2108,J,3,Rather Bright (300–500 lux),2-1-3,space,1.454,
Zafar_final,Run1,239.7233,U,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,241.2356,Z,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,242.7457,R,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,244.2538,Z,3,Rather Bright (300–500 lux),2-1-3,space,0.9642,0.1501
Zafar_final,Run1,245.7672,A,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,247.2796,F,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,248.7867,I,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,250.2994,A,3,Rather Bright (300–500 lux),2-1-3,space,0.7579,0.169
Zafar_final,Run1,251.8109,B,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,253.32,E,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,254.8247,C,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,256.3305,J,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,257.8418,E,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,259.3549,E,3,Rather Bright (300–500 lux),2-1-3,space,1.0615,0.1918
Zafar_final,Run1,260.8598,M,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,262.3647,D,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,263.8746,C,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,265.3838,M,3,Rather Bright (300–500 lux),2-1-3,space,0.6733,0.1707
Zafar_final,Run1,266.893,E,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,268.4005,L,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,269.908,N,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,271.4197,D,3,Rather Bright (300–500 lux),2-1-3,space,1.1801,0.1614
Zafar_final,Run1,272.9252,L,3,Rather Bright (300–500 lux),2-1-3,space,1.3428,0.1288
Zafar_final,Run1,274.4324,P,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,275.9394,D,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,277.4484,Y,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,278.9547,S,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,280.4584,G,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,281.9638,F,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,283.4718,S,3,Rather Bright (300–500 lux),2-1-3,space,1.1416,0.1395
Zafar_final,Run1,284.9801,V,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,286.4871,H,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,287.9902,X,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,289.5009,Z,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,291.0109,S,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,292.5165,V,3,Rather Bright (300–500 lux),2-1-3,space,0.9943,0.1931
Zafar_final,Run1,294.0287,Z,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,295.5406,M,3,Rather Bright (300–500 lux),2-1-3,space,0.4214,0.1179
Zafar_final,Run1,297.0478,V,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,298.5551,O,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,300.0631,N,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,301.5723,Z,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,303.0832,H,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,304.5898,N,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,306.0982,A,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,307.6048,E,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,309.1179,L,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,310.6223,A,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,312.132,F,3,Rather Bright (300–500 lux),2-1-3,space,0.3127,0.1277
Zafar_final,Run1,313.6358,L,3,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,315.1412,Q,3,Rather Bright (300–500 lux),2-1-3,space,0.139,0.1633
Zafar_final,Run1,316.6479,W,3,Rather Bright (300–500 lux),2-1-3,,,
Difficulty Rating,5
