Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Rupesh_1,Run4,211.2012,O,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,212.8814,X,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,214.5564,I,3,Complete Darkness (0–5 lux),2-3-1,space,0.8911,0.2258
Rupesh_1,Run4,216.2328,I,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,217.9032,F,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,219.5761,D,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,221.25,L,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,222.9205,F,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,224.5941,K,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,226.2691,J,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,227.9452,C,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,229.626,V,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,231.3009,I,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,232.9723,R,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,234.6509,V,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,236.331,A,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,239.8173,R,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,241.4909,X,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,243.1627,W,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,244.837,S,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,246.5131,A,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,248.1916,K,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,249.8603,W,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,251.5408,S,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,253.2133,S,1,Complete Darkness (0–5 lux),2-3-1,space,1.1098,0.2444
Rupesh_1,Run4,254.8932,G,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,256.5641,H,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,258.2348,H,1,Complete Darkness (0–5 lux),2-3-1,space,0.8351,0.2354
Rupesh_1,Run4,259.9161,R,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,261.5927,B,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,263.2723,L,1,Complete Darkness (0–5 lux),2-3-1,,,
