Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Anjali_1,Run4,51.2902,T,1,Rather Bright (300–500 lux),1-2-3,space,1.2572,0.2037
Anjali_1,Run4,52.7983,I,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,54.3054,S,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,55.8108,V,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,57.3124,W,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,58.8261,U,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,60.3384,B,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,61.8453,D,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,63.3527,K,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,64.8639,T,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,66.3692,O,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,67.8794,O,1,Rather Bright (300–500 lux),1-2-3,space,1.2557,
Anjali_1,Run4,69.3855,U,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,70.8992,H,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,72.4073,H,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,73.9135,K,1,Rather Bright (300–500 lux),1-2-3,space,0.1171,0.223
Anjali_1,Run4,75.4202,F,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,76.9272,C,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,78.4406,Y,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,79.9437,G,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,81.4525,R,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,82.9642,U,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,84.4732,R,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,85.9794,A,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,87.4854,W,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,88.9955,O,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,90.5087,Q,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,92.0171,U,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,93.525,K,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,95.0351,H,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,96.5461,F,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,98.0549,Y,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,99.5609,G,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,101.0677,N,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,102.5798,H,1,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,104.0838,H,1,Rather Bright (300–500 lux),1-2-3,space,0.8632,0.2813
Anjali_1,Run4,107.5122,U,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,109.0175,G,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,110.5296,Y,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,112.0349,W,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,113.5473,T,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,115.0537,J,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,116.5625,M,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,118.0707,J,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,119.5748,D,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,121.0809,M,2,Rather Bright (300–500 lux),1-2-3,space,1.1816,0.2224
Anjali_1,Run4,122.594,S,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,124.101,M,2,Rather Bright (300–500 lux),1-2-3,space,1.45,
Anjali_1,Run4,125.6094,W,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,127.12,Q,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,128.624,O,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,130.1328,S,2,Rather Bright (300–500 lux),1-2-3,space,0.3879,0.4168
Anjali_1,Run4,131.636,O,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,133.1416,H,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,134.6536,L,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,136.1616,U,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,137.6669,P,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,139.1776,G,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,140.6868,I,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,142.192,T,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,143.6973,I,2,Rather Bright (300–500 lux),1-2-3,space,1.1132,0.2057
Anjali_1,Run4,145.2035,F,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,146.7123,G,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,148.2214,B,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,149.7306,Y,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,151.2401,J,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,152.7475,E,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,154.2604,J,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,155.7723,C,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,157.275,V,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,158.7805,X,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,160.2928,L,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,161.8047,Z,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,163.316,K,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,164.8277,Z,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,166.3297,N,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,167.8334,Q,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,169.3448,B,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,170.8543,X,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,172.3589,R,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,173.8644,X,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,175.3755,H,2,Rather Bright (300–500 lux),1-2-3,space,0.5998,0.2234
Anjali_1,Run4,176.8837,M,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,178.3917,T,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,179.8974,M,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,181.4067,I,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,182.9177,J,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,184.43,K,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,185.9393,J,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,187.4505,D,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,188.9604,H,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,190.4644,C,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,191.9694,F,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,193.4806,Q,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,194.9903,S,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,196.5024,N,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,198.0154,D,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,199.5237,N,2,Rather Bright (300–500 lux),1-2-3,space,1.0749,0.2445
Anjali_1,Run4,201.0272,K,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,202.5307,N,2,Rather Bright (300–500 lux),1-2-3,space,1.273,
Anjali_1,Run4,204.0421,T,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,205.5533,N,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,207.0584,O,2,Rather Bright (300–500 lux),1-2-3,space,0.1065,0.2594
Anjali_1,Run4,208.5724,Q,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,210.0823,J,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,211.5866,I,2,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,215.1315,H,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,216.6368,J,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,218.147,E,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,219.6552,O,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,221.1671,A,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,222.6706,D,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,224.1758,A,3,Rather Bright (300–500 lux),1-2-3,space,1.0419,0.2352
Anjali_1,Run4,225.6836,A,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,227.1871,V,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,228.6946,X,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,230.203,G,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,231.7103,X,3,Rather Bright (300–500 lux),1-2-3,space,1.3498,
Anjali_1,Run4,233.2233,R,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,234.7348,G,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,236.2354,N,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,237.7483,B,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,239.2583,M,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,240.7675,P,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,242.274,S,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,243.7851,M,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,245.2951,T,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,246.8088,V,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,248.3161,U,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,249.8296,T,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,251.3407,V,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,252.8474,U,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,254.3545,R,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,255.8654,K,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,257.3781,O,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,258.884,L,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,260.3946,I,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,261.9019,N,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,263.4133,L,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,264.9227,G,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,266.4356,E,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,267.9472,Q,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,269.4583,U,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,270.962,D,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,272.4736,Y,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,273.982,O,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,275.4937,J,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,277.0018,U,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,278.5089,A,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,280.0207,Q,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,281.5258,U,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,283.0376,J,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,284.5514,V,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,286.0614,X,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,287.5734,V,3,Rather Bright (300–500 lux),1-2-3,space,0.9612,0.2991
Anjali_1,Run4,289.0804,V,3,Rather Bright (300–500 lux),1-2-3,space,1.272,0.2161
Anjali_1,Run4,290.5919,A,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,292.1006,W,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,293.6136,H,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,295.1272,X,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,296.6411,L,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,298.1516,H,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,299.6615,H,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,301.1714,Y,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,302.686,Z,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,304.1976,S,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,305.7049,L,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,307.2096,Z,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,308.7156,H,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,310.2215,G,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,311.7317,T,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,313.2413,D,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,314.7445,B,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,316.2573,T,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,317.7649,W,3,Rather Bright (300–500 lux),1-2-3,,,
Anjali_1,Run4,319.2722,Y,3,Rather Bright (300–500 lux),1-2-3,,,
Difficulty Rating,3
