Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Rupesh_1,Run5,212.2802,H,3,Bright Light (>1000 lux),2-3-1,space,1.0469,0.2343
Rupesh_1,Run5,213.9568,A,3,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,215.6289,G,3,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,217.3011,K,3,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,218.9764,A,3,Bright Light (>1000 lux),2-3-1,space,0.8512,0.2793
Rupesh_1,Run5,220.6508,Z,3,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,222.3321,R,3,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,224.0109,K,3,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,225.6812,C,3,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,227.3548,M,3,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,229.0232,Z,3,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,230.7003,L,3,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,232.3697,M,3,Bright Light (>1000 lux),2-3-1,space,1.0422,0.2892
Rupesh_1,Run5,234.0429,Z,3,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,235.7163,C,3,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,237.3959,S,3,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,241.2428,V,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,242.9132,C,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,244.5917,F,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,246.2683,S,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,247.9453,X,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,249.6211,A,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,251.2973,W,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,252.971,K,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,254.6482,K,1,Bright Light (>1000 lux),2-3-1,space,0.6783,0.2446
Rupesh_1,Run5,256.3231,A,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,257.9949,U,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,259.6694,U,1,Bright Light (>1000 lux),2-3-1,space,0.8287,0.2483
Rupesh_1,Run5,261.3431,E,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,263.0194,R,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,264.698,B,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,266.372,O,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,268.0522,X,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,269.7247,X,1,Bright Light (>1000 lux),2-3-1,space,0.8726,0.3112
Rupesh_1,Run5,271.4051,C,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,273.0791,A,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,274.7525,D,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,276.4269,Q,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,278.1058,B,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,279.7782,W,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,281.4545,D,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,283.1329,M,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,284.8047,N,1,Bright Light (>1000 lux),2-3-1,space,0.6702,0.4932
Rupesh_1,Run5,286.4765,N,1,Bright Light (>1000 lux),2-3-1,space,0.8613,0.258
Rupesh_1,Run5,288.1488,S,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,289.8251,P,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,291.5025,G,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,293.1826,R,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,294.8639,R,1,Bright Light (>1000 lux),2-3-1,space,0.7349,0.2973
Rupesh_1,Run5,296.5351,P,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,298.215,E,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,299.8929,R,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,301.5628,X,1,Bright Light (>1000 lux),2-3-1,space,0.0,0.4053
Rupesh_1,Run5,303.2369,W,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,304.9096,W,1,Bright Light (>1000 lux),2-3-1,space,1.1478,0.1599
Rupesh_1,Run5,306.5832,J,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,308.2571,K,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,309.935,J,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,311.6129,E,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,313.2847,G,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,314.9598,L,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,316.63,V,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,318.309,V,1,Bright Light (>1000 lux),2-3-1,space,0.977,0.2247
Rupesh_1,Run5,319.9843,Y,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,321.6578,A,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,323.3289,S,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,325.006,L,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,326.6795,Y,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,328.3529,R,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,330.025,K,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,331.7024,K,1,Bright Light (>1000 lux),2-3-1,space,0.9174,0.2328
Rupesh_1,Run5,333.378,G,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,335.0508,B,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,336.7217,X,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,338.3959,U,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,340.0662,G,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,341.7452,G,1,Bright Light (>1000 lux),2-3-1,space,1.186,0.1912
Rupesh_1,Run5,343.4225,C,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,345.0944,K,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,346.7652,F,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,348.4417,F,1,Bright Light (>1000 lux),2-3-1,space,0.9797,0.1293
Rupesh_1,Run5,350.1191,Y,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,351.7905,M,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,353.469,U,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,355.1417,N,1,Bright Light (>1000 lux),2-3-1,,,
Rupesh_1,Run5,356.8178,T,1,Bright Light (>1000 lux),2-3-1,,,
Difficulty Rating,4
