Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Sri_final,Run4,41.8809,L,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,43.5568,Z,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,45.2351,G,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,46.9066,X,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,48.5774,P,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,50.2522,K,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,51.9223,X,3,Complete Darkness (0–5 lux),3-2-1,space,1.2243,0.2355
Sri_final,Run4,53.5991,Y,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,55.2799,X,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,56.9582,F,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,58.6327,A,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,60.3082,X,3,Complete Darkness (0–5 lux),3-2-1,space,1.4122,0.2239
Sri_final,Run4,61.9809,X,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,63.654,O,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,65.3286,K,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,67.0069,Y,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,68.6788,O,3,Complete Darkness (0–5 lux),3-2-1,space,1.5068,
Sri_final,Run4,70.3499,D,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,72.0309,B,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,73.7091,V,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,75.3799,F,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,77.0522,M,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,78.7254,L,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,80.3999,X,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,82.08,K,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,83.757,L,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,85.4313,G,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,87.1084,Z,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,88.7847,V,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,90.4617,D,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,92.1343,B,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,93.8131,G,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,95.4842,D,3,Complete Darkness (0–5 lux),3-2-1,space,1.2124,0.2347
Sri_final,Run4,97.1613,J,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,98.834,T,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,100.5122,O,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,102.1929,D,3,Complete Darkness (0–5 lux),3-2-1,space,1.3941,0.1711
Sri_final,Run4,103.8655,N,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,105.5402,O,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,107.2184,M,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,108.8903,U,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,110.5673,J,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,112.246,K,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,113.9187,H,3,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,115.5976,J,3,Complete Darkness (0–5 lux),3-2-1,space,1.3811,0.192
Sri_final,Run4,118.4249,F,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,120.1018,W,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,121.7751,C,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,123.4474,T,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,125.1189,H,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,126.7916,X,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,128.4644,Z,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,130.1357,C,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,131.8139,Y,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,133.4843,C,2,Complete Darkness (0–5 lux),3-2-1,space,1.0747,0.2122
Sri_final,Run4,135.1592,F,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,136.8381,V,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,138.5118,Q,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,140.1853,G,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,141.8588,I,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,143.5375,Q,2,Complete Darkness (0–5 lux),3-2-1,space,1.3066,0.2249
Sri_final,Run4,145.212,Y,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,146.891,U,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,148.5628,X,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,150.2361,U,2,Complete Darkness (0–5 lux),3-2-1,space,1.0459,0.203
Sri_final,Run4,151.9156,W,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,153.5868,G,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,155.2588,V,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,156.9291,H,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,158.6054,Y,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,160.2807,H,2,Complete Darkness (0–5 lux),3-2-1,space,1.4383,0.2008
Sri_final,Run4,161.9557,J,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,163.6318,B,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,165.3023,R,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,166.9826,S,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,168.6571,P,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,170.3316,S,2,Complete Darkness (0–5 lux),3-2-1,space,1.557,
Sri_final,Run4,172.0066,F,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,173.6809,E,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,175.352,N,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,177.0289,E,2,Complete Darkness (0–5 lux),3-2-1,space,1.1803,0.1706
Sri_final,Run4,178.7018,E,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,180.3727,H,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,182.0521,G,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,183.7268,K,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,185.3983,G,2,Complete Darkness (0–5 lux),3-2-1,space,1.0746,0.2016
Sri_final,Run4,187.0746,R,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,188.7489,G,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,190.4218,B,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,192.0936,J,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,193.774,Y,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,195.4519,J,2,Complete Darkness (0–5 lux),3-2-1,space,1.2145,0.2009
Sri_final,Run4,197.1268,X,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,198.7969,E,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,200.4693,F,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,202.1436,S,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,203.8142,F,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,205.4823,C,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,207.1599,I,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,208.8361,T,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,210.5088,I,2,Complete Darkness (0–5 lux),3-2-1,space,1.2134,0.1822
Sri_final,Run4,212.1853,X,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,213.8569,J,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,215.5358,P,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,217.2091,J,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,218.8858,R,2,Complete Darkness (0–5 lux),3-2-1,space,0.1585,0.1831
Sri_final,Run4,220.5663,I,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,222.2458,P,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,223.9229,A,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,225.5991,L,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,227.274,M,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,228.9457,Y,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,230.6201,F,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,232.2962,Y,2,Complete Darkness (0–5 lux),3-2-1,space,1.559,
Sri_final,Run4,233.9745,H,2,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,236.333,T,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,238.0055,N,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,239.6855,Q,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,241.3649,K,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,243.0433,K,1,Complete Darkness (0–5 lux),3-2-1,space,0.8899,0.2168
Sri_final,Run4,244.716,S,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,246.389,M,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,248.0605,V,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,249.7353,A,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,251.4075,B,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,253.0823,H,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,254.7582,K,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,256.4347,K,1,Complete Darkness (0–5 lux),3-2-1,space,0.8841,0.2238
Sri_final,Run4,258.1112,C,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,259.7834,B,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,261.4572,S,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,263.1365,S,1,Complete Darkness (0–5 lux),3-2-1,space,1.4,0.1935
Sri_final,Run4,264.8098,E,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,266.4902,D,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,268.1629,D,1,Complete Darkness (0–5 lux),3-2-1,space,1.1374,0.212
Sri_final,Run4,269.8327,S,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,271.5105,E,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,273.1807,O,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,274.859,A,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,276.5384,L,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,278.2091,U,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,279.8801,U,1,Complete Darkness (0–5 lux),3-2-1,space,0.9761,0.2137
Sri_final,Run4,281.5536,F,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,283.2238,Q,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,284.8982,S,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,286.575,L,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,288.2545,D,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,289.9257,G,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,291.6036,C,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,293.2747,F,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,294.9509,S,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,296.6222,S,1,Complete Darkness (0–5 lux),3-2-1,space,0.9691,0.2241
Sri_final,Run4,298.2968,R,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,299.9712,I,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,301.6459,K,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,303.3171,A,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,304.9892,F,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,306.665,F,1,Complete Darkness (0–5 lux),3-2-1,space,1.1624,0.2231
Sri_final,Run4,308.3421,K,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,310.0191,Q,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,311.6912,R,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,313.3606,R,1,Complete Darkness (0–5 lux),3-2-1,space,1.2592,0.2341
Sri_final,Run4,315.0385,P,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,316.7184,R,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,318.3975,S,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,320.0767,B,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,321.7558,K,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,323.4274,D,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,325.1,R,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,326.7793,R,1,Complete Darkness (0–5 lux),3-2-1,space,1.1625,0.2558
Sri_final,Run4,328.4551,H,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,330.1352,W,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,331.809,S,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,333.4803,O,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,335.1514,Q,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,336.8271,U,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,338.5055,U,1,Complete Darkness (0–5 lux),3-2-1,space,0.8818,0.225
Sri_final,Run4,340.1833,U,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,341.8629,A,1,Complete Darkness (0–5 lux),3-2-1,space,0.9611,0.2043
Sri_final,Run4,343.5334,J,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,345.2049,A,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,346.8802,F,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,348.559,K,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,350.23,Z,1,Complete Darkness (0–5 lux),3-2-1,,,
Sri_final,Run4,351.9026,U,1,Complete Darkness (0–5 lux),3-2-1,,,
Difficulty Rating,1
