Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Zafar_1,Run1,161.073,N,1,Rather Dark (10–50 lux),2-1-3,space,0.8109,0.1633
Zafar_1,Run1,162.5857,E,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,164.0947,Z,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,165.6013,L,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,167.1073,L,1,Rather Dark (10–50 lux),2-1-3,space,0.8665,0.1548
Zafar_1,Run1,168.6119,J,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,170.1194,G,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,171.6235,Y,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,173.1286,R,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,174.6406,I,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,176.1501,I,1,Rather Dark (10–50 lux),2-1-3,space,1.3293,
Zafar_1,Run1,177.6552,F,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,179.1605,R,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,180.67,E,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,182.1807,P,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,183.6896,W,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,185.2031,A,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,186.7154,F,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,188.2273,Z,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,189.7354,Q,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,191.2486,E,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,192.7556,P,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,194.2682,L,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,195.7744,R,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,197.2874,D,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,198.7953,S,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,200.2998,S,1,Rather Dark (10–50 lux),2-1-3,space,0.9455,0.1847
Zafar_1,Run1,201.8075,G,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,203.3171,W,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,204.8306,Q,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,206.3435,Q,1,Rather Dark (10–50 lux),2-1-3,space,0.8708,0.1272
Zafar_1,Run1,207.8482,L,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,209.3574,S,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,210.8658,X,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,212.3796,V,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,213.8921,J,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,215.4034,J,1,Rather Dark (10–50 lux),2-1-3,space,1.0683,0.1733
Zafar_1,Run1,216.9168,S,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,218.4225,Q,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,219.9318,D,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,221.4391,Y,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,222.9528,Q,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,224.4644,J,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,225.9775,J,1,Rather Dark (10–50 lux),2-1-3,space,0.9709,0.1924
Zafar_1,Run1,227.4874,R,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,228.9946,L,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,230.4989,R,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,232.0039,R,1,Rather Dark (10–50 lux),2-1-3,space,0.9435,0.1647
Zafar_1,Run1,233.5072,M,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,235.0213,D,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,236.5307,W,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,238.0418,J,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,239.5502,Z,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,241.0634,J,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,242.5669,Y,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,244.0728,Q,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,245.5819,B,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,247.0887,I,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,248.5929,I,1,Rather Dark (10–50 lux),2-1-3,space,1.0586,0.1622
Zafar_1,Run1,250.1067,T,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,251.6129,J,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,253.1213,J,1,Rather Dark (10–50 lux),2-1-3,space,1.0787,0.1632
Zafar_1,Run1,254.6342,S,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,256.1413,B,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,257.645,V,1,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,260.3376,J,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,261.8467,T,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,263.3573,I,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,264.8675,U,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,266.3774,Z,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,267.8876,I,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,269.3973,X,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,270.9053,C,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,272.4167,V,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,273.9293,X,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,275.4352,J,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,276.9471,L,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,278.4573,G,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,279.9668,J,3,Rather Dark (10–50 lux),2-1-3,space,0.8651,0.173
Zafar_1,Run1,281.4709,L,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,282.9803,D,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,284.4904,F,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,286.0003,G,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,287.5109,S,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,289.0221,L,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,290.5335,A,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,292.0472,P,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,293.5584,Z,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,295.0652,A,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,296.5713,I,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,298.0834,E,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,299.5906,O,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,301.1007,H,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,302.6067,E,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,304.1103,N,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,305.6155,U,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,307.1285,E,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,308.6342,P,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,310.1467,Z,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,311.6602,E,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,313.1654,M,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,314.6722,X,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,316.1838,E,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,317.6943,K,3,Rather Dark (10–50 lux),2-1-3,space,0.4978,0.1813
Zafar_1,Run1,319.2083,X,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,320.722,M,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,322.2266,H,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,323.7358,I,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,325.2395,B,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,326.7482,F,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,328.2569,E,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,329.7648,I,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,331.2784,T,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,332.789,V,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,334.2952,I,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,335.8004,U,3,Rather Dark (10–50 lux),2-1-3,space,0.8948,0.1505
Zafar_1,Run1,337.3054,M,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,338.8186,H,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,340.3283,X,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,341.8374,M,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,343.3414,Q,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,344.8517,P,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,346.3582,S,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,347.8703,D,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,349.3747,N,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,350.8883,S,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,352.3935,Z,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,353.9016,H,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,355.4139,K,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,356.9208,U,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,358.4257,T,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,359.9397,S,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,361.4465,T,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,362.9505,T,3,Rather Dark (10–50 lux),2-1-3,,,
Zafar_1,Run1,364.4621,A,3,Rather Dark (10–50 lux),2-1-3,,,
Difficulty Rating,5
