Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Krishna_1,Run2,185.7441,I,2,Complete Darkness (0–5 lux),3-2-1,space,0.0322,0.1491
Krishna_1,Run2,187.2544,V,2,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,188.7578,A,2,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,190.2602,B,2,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,191.7677,N,2,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,193.2769,B,2,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,194.7875,H,2,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,196.2919,K,2,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,197.7989,Q,2,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,199.3069,X,2,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,200.8165,Q,2,Complete Darkness (0–5 lux),3-2-1,space,1.147,0.2026
Krishna_1,Run2,202.3182,I,2,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,203.8225,C,2,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,205.3243,N,2,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,206.8356,B,2,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,208.3396,W,2,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,209.8457,B,2,Complete Darkness (0–5 lux),3-2-1,space,1.1756,0.1911
Krishna_1,Run2,211.3523,K,2,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,212.8623,E,2,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,229.5092,Z,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,231.0119,N,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,232.5221,B,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,234.032,Y,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,235.5382,V,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,237.0442,O,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,238.552,O,1,Complete Darkness (0–5 lux),3-2-1,space,0.9138,0.1586
Krishna_1,Run2,240.0619,Y,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,241.5656,K,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,243.0672,Z,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,244.5683,E,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,246.0778,E,1,Complete Darkness (0–5 lux),3-2-1,space,0.9837,0.1727
Krishna_1,Run2,247.582,L,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,249.0902,E,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,250.5941,E,1,Complete Darkness (0–5 lux),3-2-1,space,0.8482,0.1489
Krishna_1,Run2,252.1007,N,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,253.611,U,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,255.1183,N,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,256.6198,D,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,258.1264,D,1,Complete Darkness (0–5 lux),3-2-1,space,0.9088,0.1823
Krishna_1,Run2,259.6345,Y,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,261.1369,P,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,262.645,R,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,264.1557,E,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,265.6614,V,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,267.1723,X,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,268.6818,U,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,270.1834,V,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,271.69,V,1,Complete Darkness (0–5 lux),3-2-1,space,1.0311,0.1934
Krishna_1,Run2,273.1934,K,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,274.6976,A,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,276.2093,Q,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,277.7144,H,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,279.2208,B,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,280.7321,V,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,282.2381,G,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,283.7437,F,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,285.2489,L,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,286.7512,Y,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,288.2587,Z,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,289.7669,O,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,291.2689,Z,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,292.7754,K,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,294.278,H,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,295.7803,T,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,297.2892,W,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,298.7912,D,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,300.2982,D,1,Complete Darkness (0–5 lux),3-2-1,space,0.9155,0.214
Krishna_1,Run2,301.8088,Y,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,303.3122,Q,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,304.8186,Q,1,Complete Darkness (0–5 lux),3-2-1,space,1.0773,0.2134
Krishna_1,Run2,306.3225,P,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,307.8235,S,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,309.332,U,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,310.8342,W,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,312.3443,Y,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,313.8543,W,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,315.3621,H,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,316.8693,F,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,318.3706,F,1,Complete Darkness (0–5 lux),3-2-1,space,1.0305,0.2588
Krishna_1,Run2,319.8755,K,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,321.3801,Q,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,322.8921,I,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,324.3938,I,1,Complete Darkness (0–5 lux),3-2-1,space,1.3805,
Krishna_1,Run2,325.9043,X,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,327.4107,Z,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,328.9144,X,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,330.4213,L,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,331.9318,P,1,Complete Darkness (0–5 lux),3-2-1,,,
Krishna_1,Run2,333.4379,P,1,Complete Darkness (0–5 lux),3-2-1,space,1.3434,
Difficulty Rating,3
