Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Uli_Final-2,Run2,62.0106,Y,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,63.6907,Z,2,Rather Bright (300–500 lux),2-3-1,space,1.4874,0.1497
Uli_Final-2,Run2,65.3638,A,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,67.0394,C,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,68.7162,U,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,70.3894,C,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,72.0569,N,2,Rather Bright (300–500 lux),2-3-1,space,0.2345,0.1404
Uli_Final-2,Run2,73.7327,V,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,75.4042,U,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,77.0799,M,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,78.7516,K,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,80.4264,V,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,82.1063,F,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,83.7834,E,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,85.4556,Y,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,87.135,E,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,88.8132,S,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,90.4919,U,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,92.1678,H,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,93.8467,A,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,95.5226,K,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,97.1953,J,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,98.8732,E,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,100.5519,R,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,102.222,K,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,103.8969,T,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,105.568,A,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,107.2469,T,2,Rather Bright (300–500 lux),2-3-1,space,1.1242,0.1607
Uli_Final-2,Run2,108.9279,H,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,110.6046,V,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,112.2812,Y,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,113.9567,V,2,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,115.6338,H,2,Rather Bright (300–500 lux),2-3-1,space,0.355,0.1853
Uli_Final-2,Run2,119.7792,G,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,121.453,T,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,123.1234,K,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,124.7968,C,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,126.4762,N,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,128.1499,K,3,Rather Bright (300–500 lux),2-3-1,space,1.6181,
Uli_Final-2,Run2,129.826,M,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,131.4979,T,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,133.1762,K,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,134.8471,I,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,136.5178,D,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,138.1923,B,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,139.8606,C,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,141.5332,B,3,Rather Bright (300–500 lux),2-3-1,space,1.1886,0.1612
Uli_Final-2,Run2,143.2068,F,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,144.8778,C,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,146.5577,O,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,148.2349,L,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,149.9054,F,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,151.5809,Q,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,153.2498,L,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,154.9248,Z,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,156.5977,J,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,158.2679,A,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,159.9454,Z,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,161.6168,K,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,163.297,X,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,164.976,S,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,166.6551,O,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,168.3278,S,3,Rather Bright (300–500 lux),2-3-1,space,1.4928,0.1506
Uli_Final-2,Run2,170.007,Z,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,171.6867,O,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,173.3664,P,3,Rather Bright (300–500 lux),2-3-1,space,1.503,
Uli_Final-2,Run2,175.0427,K,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,176.7162,N,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,178.3944,L,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,180.0708,X,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,181.7439,I,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,183.4208,L,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,185.0979,Q,3,Rather Bright (300–500 lux),2-3-1,space,0.001,0.1933
Uli_Final-2,Run2,186.774,E,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,188.4477,Y,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,190.1253,A,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,191.8003,Y,3,Rather Bright (300–500 lux),2-3-1,space,1.5736,
Uli_Final-2,Run2,193.4735,E,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,195.1439,B,3,Rather Bright (300–500 lux),2-3-1,space,0.4883,0.1824
Uli_Final-2,Run2,196.8201,Y,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,198.497,O,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,200.1676,I,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,201.848,Y,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,203.5186,S,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,205.1892,D,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,206.8639,Y,3,Rather Bright (300–500 lux),2-3-1,space,1.399,0.1941
Uli_Final-2,Run2,208.5359,X,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,210.2128,K,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,211.8869,N,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,213.5582,O,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,215.2312,S,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,216.9087,N,3,Rather Bright (300–500 lux),2-3-1,space,1.6147,
Uli_Final-2,Run2,218.5787,S,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,220.256,Z,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,221.9279,F,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,223.6055,B,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,225.2843,Y,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,226.9611,F,3,Rather Bright (300–500 lux),2-3-1,space,1.4538,0.1729
Uli_Final-2,Run2,228.6337,P,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,230.3047,I,3,Rather Bright (300–500 lux),2-3-1,space,0.4226,0.0758
Uli_Final-2,Run2,231.9813,B,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,233.6599,Q,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,235.331,I,3,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,240.5489,G,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,242.2262,A,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,243.904,Q,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,245.5763,D,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,247.2495,B,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,248.9271,O,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,250.6047,J,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,252.2814,S,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,253.9531,T,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,255.6309,J,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,257.3039,J,1,Rather Bright (300–500 lux),2-3-1,space,0.9791,0.1588
Uli_Final-2,Run2,258.978,T,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,260.6568,O,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,262.3309,S,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,264.0022,Z,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,265.6731,O,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,267.3412,M,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,269.0208,M,1,Rather Bright (300–500 lux),2-3-1,space,1.2423,0.2122
Uli_Final-2,Run2,270.6942,G,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,272.3716,N,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,274.0503,S,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,275.7205,G,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,277.3946,A,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,279.0742,Q,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,280.7509,E,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,282.4206,T,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,284.0967,R,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,285.7726,D,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,287.4419,Y,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,289.1118,C,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,290.7868,P,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,292.4634,P,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,294.1372,X,1,Rather Bright (300–500 lux),2-3-1,space,0.151,0.1696
Uli_Final-2,Run2,295.8099,R,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,297.479,O,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,299.1538,J,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,300.8344,T,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,302.5139,K,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,304.1838,K,1,Rather Bright (300–500 lux),2-3-1,space,1.3726,0.2034
Uli_Final-2,Run2,305.8599,W,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,307.54,L,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,309.2088,U,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,310.8794,K,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,312.5542,K,1,Rather Bright (300–500 lux),2-3-1,space,1.1026,0.1801
Uli_Final-2,Run2,314.2275,P,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,315.9006,E,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,317.5803,A,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,319.2614,P,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,320.9328,I,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,322.6117,I,1,Rather Bright (300–500 lux),2-3-1,space,1.1677,0.195
Uli_Final-2,Run2,324.2886,N,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,325.9654,F,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,327.6386,P,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,329.3071,P,1,Rather Bright (300–500 lux),2-3-1,space,0.9862,0.2128
Uli_Final-2,Run2,330.9811,A,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,332.6579,Q,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,334.3337,V,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,336.0062,Y,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,337.6843,Y,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,339.3632,F,1,Rather Bright (300–500 lux),2-3-1,space,0.9084,0.2025
Uli_Final-2,Run2,341.0333,P,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,342.7086,N,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,344.3861,X,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,346.0611,M,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,347.7328,K,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,349.4078,K,1,Rather Bright (300–500 lux),2-3-1,space,1.0862,0.2345
Uli_Final-2,Run2,351.0847,Q,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,352.7546,U,1,Rather Bright (300–500 lux),2-3-1,,,
Uli_Final-2,Run2,354.4339,U,1,Rather Bright (300–500 lux),2-3-1,space,0.9106,0.2024
Uli_Final-2,Run2,356.1041,E,1,Rather Bright (300–500 lux),2-3-1,,,
Difficulty Rating,3
