Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Sri_final,Run1,61.99,A,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,63.6678,J,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,65.3418,R,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,67.0129,A,3,Rather Dark (10–50 lux),3-2-1,space,1.0605,0.1268
Sri_final,Run1,68.6845,B,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,70.3646,R,3,Rather Dark (10–50 lux),3-2-1,space,1.5414,
Sri_final,Run1,72.0385,J,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,73.7186,E,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,75.39,Y,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,77.0678,V,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,78.7422,E,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,80.4188,O,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,82.0899,S,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,83.7597,F,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,85.4375,Z,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,87.1143,S,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,88.7878,Y,3,Rather Dark (10–50 lux),3-2-1,space,0.3182,0.1589
Sri_final,Run1,90.4615,U,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,92.1359,P,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,93.8155,X,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,95.4956,U,3,Rather Dark (10–50 lux),3-2-1,space,1.2114,0.1589
Sri_final,Run1,97.1676,N,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,98.8404,X,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,100.5105,G,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,102.1866,L,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,103.8617,O,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,105.5332,Y,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,107.2031,L,3,Rather Dark (10–50 lux),3-2-1,space,1.1811,0.1297
Sri_final,Run1,108.8758,E,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,110.5551,V,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,112.2281,R,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,113.903,N,3,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,115.5749,V,3,Rather Dark (10–50 lux),3-2-1,space,0.9564,0.1942
Sri_final,Run1,118.8376,E,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,120.5078,C,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,122.1862,K,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,123.8631,I,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,125.536,G,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,127.2096,I,2,Rather Dark (10–50 lux),3-2-1,space,1.0888,0.1598
Sri_final,Run1,128.8841,Y,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,130.5619,X,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,132.2385,O,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,133.9083,T,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,135.5816,Q,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,137.2541,H,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,138.9289,V,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,140.6071,Q,2,Rather Dark (10–50 lux),3-2-1,space,1.0453,0.1604
Sri_final,Run1,142.2813,I,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,143.9551,M,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,145.6276,B,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,147.3029,M,2,Rather Dark (10–50 lux),3-2-1,space,1.3386,0.1473
Sri_final,Run1,148.975,H,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,150.6461,M,2,Rather Dark (10–50 lux),3-2-1,space,1.404,0.1282
Sri_final,Run1,152.32,N,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,153.9912,J,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,155.6713,H,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,157.3511,W,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,159.0289,J,2,Rather Dark (10–50 lux),3-2-1,space,1.2704,0.129
Sri_final,Run1,160.7092,W,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,162.3831,I,2,Rather Dark (10–50 lux),3-2-1,space,0.0218,0.1369
Sri_final,Run1,164.0579,S,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,165.738,K,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,167.4147,N,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,169.0884,V,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,170.768,W,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,172.4416,O,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,174.1165,W,2,Rather Dark (10–50 lux),3-2-1,space,1.3988,0.1692
Sri_final,Run1,175.7953,A,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,177.474,U,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,179.1435,B,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,180.8147,G,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,182.4951,U,2,Rather Dark (10–50 lux),3-2-1,space,1.1184,0.1494
Sri_final,Run1,184.1721,X,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,185.8508,D,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,187.5287,G,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,189.2028,D,2,Rather Dark (10–50 lux),3-2-1,space,1.0113,0.1588
Sri_final,Run1,190.8741,W,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,192.5536,M,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,194.2341,V,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,195.9145,O,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,197.5895,C,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,199.2704,T,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,200.9503,C,2,Rather Dark (10–50 lux),3-2-1,space,0.9588,0.1928
Sri_final,Run1,202.6232,P,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,204.3038,F,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,205.984,H,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,207.6639,F,2,Rather Dark (10–50 lux),3-2-1,space,1.3927,0.1617
Sri_final,Run1,209.3397,Q,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,211.0121,F,2,Rather Dark (10–50 lux),3-2-1,space,1.3217,0.1497
Sri_final,Run1,212.69,I,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,214.3631,L,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,216.0342,Q,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,217.7071,X,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,219.3856,Q,2,Rather Dark (10–50 lux),3-2-1,space,1.1227,0.2146
Sri_final,Run1,221.059,T,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,222.7339,Q,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,224.4091,P,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,226.0796,Q,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,227.7534,L,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,229.4262,V,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,231.1019,Z,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,232.7746,V,2,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,234.4519,A,2,Rather Dark (10–50 lux),3-2-1,space,0.2328,0.1631
Sri_final,Run1,321.8653,O,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,323.5418,H,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,325.2218,F,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,326.8912,I,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,328.5597,H,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,330.2362,H,1,Rather Dark (10–50 lux),3-2-1,space,0.9651,0.1884
Sri_final,Run1,331.9142,D,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,333.5941,N,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,335.2648,O,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,336.94,O,1,Rather Dark (10–50 lux),3-2-1,space,0.9683,0.1806
Sri_final,Run1,338.6121,F,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,340.2841,Y,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,341.9601,J,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,343.6349,N,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,345.31,N,1,Rather Dark (10–50 lux),3-2-1,space,1.0926,0.1605
Sri_final,Run1,346.9899,C,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,348.671,L,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,350.3513,F,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,352.0218,F,1,Rather Dark (10–50 lux),3-2-1,space,0.9992,0.1507
Sri_final,Run1,353.6977,A,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,355.3741,E,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,357.0499,K,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,358.7286,K,1,Rather Dark (10–50 lux),3-2-1,space,1.0216,0.1485
Sri_final,Run1,360.4014,Y,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,362.0728,F,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,363.7452,F,1,Rather Dark (10–50 lux),3-2-1,space,0.9024,0.1603
Sri_final,Run1,365.4215,F,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,367.0946,D,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,368.7661,E,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,370.4446,E,1,Rather Dark (10–50 lux),3-2-1,space,1.2668,0.1675
Sri_final,Run1,372.1156,B,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,373.7899,W,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,375.4619,I,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,377.1398,B,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,378.8156,L,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,380.4879,Y,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,382.1584,T,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,383.8382,D,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,385.5171,G,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,387.1968,K,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,388.8681,U,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,390.5398,A,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,392.2164,I,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,393.8918,U,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,395.5694,D,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,397.249,S,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,398.9281,T,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,400.6056,N,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,402.2853,Q,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,403.9585,L,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,405.6353,Z,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,407.3158,S,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,408.9919,L,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,410.6651,P,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,412.3361,D,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,414.0105,D,1,Rather Dark (10–50 lux),3-2-1,space,1.0424,0.181
Sri_final,Run1,415.6849,Y,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,417.3561,J,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,419.0342,Z,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,420.7047,T,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,422.3853,X,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,424.0605,F,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,425.7359,W,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,427.4115,W,1,Rather Dark (10–50 lux),3-2-1,space,1.0307,0.2146
Sri_final,Run1,429.0851,R,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,430.7662,W,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,432.435,F,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,434.1128,T,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,435.7942,A,1,Rather Dark (10–50 lux),3-2-1,,,
Sri_final,Run1,437.4674,A,1,Rather Dark (10–50 lux),3-2-1,space,1.0216,0.1485
Difficulty Rating,2
