Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Sagarika_1,Run1,226.8167,N,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,235.7647,W,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,237.2725,I,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,238.7823,Z,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,240.2952,C,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,241.8019,W,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,243.3086,A,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,244.8136,W,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,246.3168,A,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,247.8313,A,1,Rather Dark (10–50 lux),3-2-1,space,1.1068,0.169
Sagarika_1,Run1,249.3355,W,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,250.8446,Y,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,252.3489,Y,1,Rather Dark (10–50 lux),3-2-1,space,1.0947,0.182
Sagarika_1,Run1,253.8552,I,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,255.3675,G,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,256.8741,P,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,258.3868,P,1,Rather Dark (10–50 lux),3-2-1,space,0.9296,0.1937
Sagarika_1,Run1,259.8989,D,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,261.4037,U,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,262.9119,E,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,264.4163,Y,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,265.9201,Q,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,267.4235,D,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,268.9352,L,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,270.4392,X,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,271.95,K,1,Rather Dark (10–50 lux),3-2-1,,,
