Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Mallika_2-final,Run1,83.6263,A,3,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,85.3039,U,3,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,86.9733,H,3,Complete Darkness (0–5 lux),3-2-1,space,0.2705,0.1066
Mallika_2-final,Run1,88.6451,Z,3,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,90.322,O,3,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,91.9994,A,3,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,93.6782,H,3,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,95.349,T,3,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,97.0233,A,3,Complete Darkness (0–5 lux),3-2-1,space,1.0869,0.1914
Mallika_2-final,Run1,98.6919,H,3,Complete Darkness (0–5 lux),3-2-1,space,1.3501,0.1579
Mallika_2-final,Run1,100.3602,K,3,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,102.0324,V,3,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,103.7095,T,3,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,105.3864,P,3,Complete Darkness (0–5 lux),3-2-1,space,0.0757,0.1289
Mallika_2-final,Run1,107.064,V,3,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,108.7325,G,3,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,110.4072,J,3,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,112.0783,R,3,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,113.7532,Y,3,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,115.4258,J,3,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,117.3421,L,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,119.0132,S,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,120.6871,L,2,Complete Darkness (0–5 lux),3-2-1,space,1.3187,0.1614
Mallika_2-final,Run1,122.3583,V,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,124.0297,R,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,125.7048,S,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,127.3728,A,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,129.0509,S,2,Complete Darkness (0–5 lux),3-2-1,space,1.2849,0.1192
Mallika_2-final,Run1,130.722,B,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,132.3993,V,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,134.0745,O,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,135.7457,C,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,137.4198,S,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,139.0924,D,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,140.7646,I,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,142.4403,D,2,Complete Darkness (0–5 lux),3-2-1,space,1.3461,0.1595
Mallika_2-final,Run1,144.109,Q,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,145.7805,Z,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,147.4504,P,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,149.1262,H,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,150.804,D,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,152.4742,Z,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,154.1443,P,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,155.8209,X,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,157.4948,I,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,159.1729,E,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,160.8442,I,2,Complete Darkness (0–5 lux),3-2-1,space,1.3772,0.1277
Mallika_2-final,Run1,162.5193,H,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,164.19,Z,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,165.8591,O,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,167.5339,Y,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,169.2118,H,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,170.8883,A,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,172.561,Y,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,174.2308,A,2,Complete Darkness (0–5 lux),3-2-1,space,1.3131,0.1488
Mallika_2-final,Run1,175.9049,X,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,177.5799,G,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,179.2549,C,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,180.9255,H,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,182.6031,C,2,Complete Darkness (0–5 lux),3-2-1,space,1.2306,0.1702
Mallika_2-final,Run1,184.2718,C,2,Complete Darkness (0–5 lux),3-2-1,space,1.4897,
Mallika_2-final,Run1,185.9459,W,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,187.6181,I,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,189.295,W,2,Complete Darkness (0–5 lux),3-2-1,space,1.389,0.1416
Mallika_2-final,Run1,190.9661,H,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,192.6437,X,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,194.316,D,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,195.9889,C,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,197.6602,J,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,199.3348,C,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,201.004,S,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,202.6799,X,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,204.3504,T,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,206.0183,S,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,207.6858,X,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,209.3641,S,2,Complete Darkness (0–5 lux),3-2-1,space,1.365,0.1708
Mallika_2-final,Run1,211.0403,O,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,212.7129,F,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,214.3848,E,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,216.0552,C,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,217.7283,Z,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,219.4026,C,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,221.0762,O,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,222.7497,N,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,224.42,A,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,226.096,P,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,227.7683,H,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,229.4383,F,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,231.1063,H,2,Complete Darkness (0–5 lux),3-2-1,space,1.081,0.1605
Mallika_2-final,Run1,232.7822,L,2,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,236.4133,B,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,238.086,K,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,239.7582,V,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,241.4298,N,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,243.1062,B,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,244.7785,W,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,246.4484,L,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,248.119,Q,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,249.7901,I,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,251.4583,P,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,253.1328,P,1,Complete Darkness (0–5 lux),3-2-1,space,1.0454,0.1816
Mallika_2-final,Run1,254.8028,G,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,256.4758,Y,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,258.1451,J,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,259.8229,M,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,261.5013,F,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,263.1756,Y,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,264.8461,S,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,266.5222,S,1,Complete Darkness (0–5 lux),3-2-1,space,1.2862,0.1729
Mallika_2-final,Run1,268.1958,Z,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,269.874,A,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,271.5472,A,1,Complete Darkness (0–5 lux),3-2-1,space,0.9945,0.1694
Mallika_2-final,Run1,273.2208,U,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,274.8961,E,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,276.5682,X,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,278.2433,W,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,279.9174,A,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,281.5858,N,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,283.2618,V,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,284.9338,V,1,Complete Darkness (0–5 lux),3-2-1,space,1.1755,0.1924
Mallika_2-final,Run1,286.611,Z,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,288.286,O,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,289.9557,R,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,291.63,G,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,293.3083,G,1,Complete Darkness (0–5 lux),3-2-1,space,1.1392,0.2526
Mallika_2-final,Run1,294.979,O,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,296.6536,G,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,298.3298,A,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,300.0057,A,1,Complete Darkness (0–5 lux),3-2-1,space,1.0532,0.2441
Mallika_2-final,Run1,301.676,B,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,303.3499,H,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,305.0208,N,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,306.692,U,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,308.3608,Z,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,310.0381,Z,1,Complete Darkness (0–5 lux),3-2-1,space,1.4203,0.1793
Mallika_2-final,Run1,311.7128,W,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,313.3848,U,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,315.0534,U,1,Complete Darkness (0–5 lux),3-2-1,space,1.1317,0.2253
Mallika_2-final,Run1,316.722,K,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,318.3942,P,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,320.072,N,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,321.7449,U,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,323.4151,U,1,Complete Darkness (0–5 lux),3-2-1,space,1.1731,0.2266
Mallika_2-final,Run1,325.0858,N,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,326.7537,L,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,328.4282,A,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,330.0984,P,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,331.7729,Q,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,333.4445,O,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,335.122,O,1,Complete Darkness (0–5 lux),3-2-1,space,1.3943,0.172
Mallika_2-final,Run1,336.7961,B,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,338.4639,I,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,340.1384,M,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,341.8149,X,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,343.4862,I,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,345.1618,J,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,346.836,N,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,348.5061,J,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,350.1805,Q,1,Complete Darkness (0–5 lux),3-2-1,,,
Mallika_2-final,Run1,351.8582,C,1,Complete Darkness (0–5 lux),3-2-1,,,
Difficulty Rating,3
