Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Krishna_1,Run4,88.9928,H,3,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,90.4978,P,3,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,92.0026,Y,3,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,93.5069,E,3,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,95.0095,P,3,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,96.5194,O,3,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,98.033,Q,3,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,99.5367,E,3,Low Light (≈200 lux),3-2-1,space,1.3587,
Krishna_1,Run4,101.0489,B,3,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,102.5569,Q,3,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,104.0623,R,3,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,107.0519,A,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,108.565,U,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,110.0762,T,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,111.5838,C,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,113.0903,R,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,114.5946,D,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,116.0981,R,2,Low Light (≈200 lux),3-2-1,space,0.1301,0.2
Krishna_1,Run4,117.6086,B,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,119.1117,R,2,Low Light (≈200 lux),3-2-1,space,1.4309,
Krishna_1,Run4,120.621,J,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,122.1285,R,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,123.6326,F,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,125.1363,Y,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,126.6427,T,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,128.1501,N,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,129.6557,R,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,131.1666,N,2,Low Light (≈200 lux),3-2-1,space,1.0418,0.2174
Krishna_1,Run4,132.672,J,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,134.1793,W,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,135.6869,E,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,137.1957,C,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,138.6988,Q,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,140.2093,Y,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,141.7188,L,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,143.2249,U,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,144.7299,A,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,146.2418,V,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,147.7549,E,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,149.2628,V,2,Low Light (≈200 lux),3-2-1,space,1.2784,0.2137
Krishna_1,Run4,150.769,E,2,Low Light (≈200 lux),3-2-1,space,1.2152,0.2417
Krishna_1,Run4,152.2827,Q,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,153.793,B,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,155.2968,Q,2,Low Light (≈200 lux),3-2-1,space,1.0307,0.2484
Krishna_1,Run4,156.8059,M,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,158.3086,S,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,159.8174,B,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,161.323,I,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,162.8348,N,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,164.3386,T,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,165.8494,N,2,Low Light (≈200 lux),3-2-1,space,1.1277,0.2245
Krishna_1,Run4,167.3555,V,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,168.8628,U,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,170.3747,S,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,171.8804,I,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,173.3894,Y,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,174.8952,D,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,176.4026,F,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,177.9045,L,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,179.418,D,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,180.9237,N,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,182.4281,D,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,183.9367,A,2,Low Light (≈200 lux),3-2-1,space,0.001,0.212
Krishna_1,Run4,185.4499,I,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,186.9509,P,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,188.4585,D,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,189.9664,O,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,191.4718,E,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,192.9763,O,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,194.4802,E,2,Low Light (≈200 lux),3-2-1,space,0.1392,0.1822
Krishna_1,Run4,195.9877,B,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,197.5,K,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,199.0025,O,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,200.5066,K,2,Low Light (≈200 lux),3-2-1,space,0.9168,0.2023
Krishna_1,Run4,202.0119,N,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,203.517,Q,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,205.0249,O,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,206.5354,G,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,208.0449,R,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,209.5559,G,2,Low Light (≈200 lux),3-2-1,space,1.1453,0.2149
Krishna_1,Run4,211.0674,P,2,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,214.1801,K,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,215.6908,L,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,217.2049,E,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,218.7146,J,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,220.2161,N,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,221.7242,H,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,223.2291,H,1,Low Light (≈200 lux),3-2-1,space,0.9728,0.1936
Krishna_1,Run4,224.7355,Z,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,226.2417,F,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,227.7514,A,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,229.2651,F,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,230.7717,A,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,232.2768,R,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,233.7889,S,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,235.294,Y,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,236.7988,M,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,238.3104,Q,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,239.8226,E,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,241.3362,A,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,242.8487,S,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,244.356,S,1,Low Light (≈200 lux),3-2-1,space,1.0073,0.2476
Krishna_1,Run4,245.8595,I,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,247.3719,G,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,248.876,U,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,250.3861,N,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,251.8898,K,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,253.394,K,1,Low Light (≈200 lux),3-2-1,space,1.4178,
Krishna_1,Run4,254.9035,G,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,256.4087,M,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,257.9159,F,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,259.4251,J,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,260.9315,C,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,262.435,Y,1,Low Light (≈200 lux),3-2-1,space,1.1376,0.2336
Krishna_1,Run4,263.9395,A,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,265.4469,Q,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,266.9589,S,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,268.463,S,1,Low Light (≈200 lux),3-2-1,space,0.9816,0.1981
Krishna_1,Run4,269.9668,L,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,271.4736,Z,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,272.9807,B,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,274.4876,Q,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,275.9931,F,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,277.5047,F,1,Low Light (≈200 lux),3-2-1,space,1.3282,
Krishna_1,Run4,279.0117,D,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,280.522,T,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,282.0315,Q,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,283.5449,M,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,285.0574,E,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,286.5636,S,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,288.0727,P,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,289.5851,A,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,291.0881,A,1,Low Light (≈200 lux),3-2-1,space,0.9805,0.2079
Krishna_1,Run4,292.5927,U,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,294.0993,X,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,295.6086,M,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,297.1144,M,1,Low Light (≈200 lux),3-2-1,space,1.3545,
Krishna_1,Run4,298.6219,P,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,300.1275,V,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,301.6373,V,1,Low Light (≈200 lux),3-2-1,space,0.9589,0.2153
Krishna_1,Run4,303.1489,W,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,304.6579,F,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,306.1632,R,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,307.6742,W,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,309.1872,W,1,Low Light (≈200 lux),3-2-1,space,1.0648,0.2349
Krishna_1,Run4,310.6918,Z,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,312.2015,G,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,313.7055,G,1,Low Light (≈200 lux),3-2-1,space,1.1884,0.2429
Krishna_1,Run4,315.2171,W,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,316.7246,T,1,Low Light (≈200 lux),3-2-1,,,
Krishna_1,Run4,318.2364,E,1,Low Light (≈200 lux),3-2-1,,,
Difficulty Rating,2
