Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Vineel_1,Run1,82.9737,H,1,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,84.4876,L,1,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,85.9926,U,1,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,87.5062,U,1,Low Light (≈200 lux),1-3-2,space,1.028,0.1803
Vineel_1,Run1,89.0164,K,1,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,90.5253,B,1,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,92.0372,D,1,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,93.5471,Z,1,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,95.0553,Z,1,Low Light (≈200 lux),1-3-2,space,1.2013,0.18
Vineel_1,Run1,96.5568,G,1,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,98.0703,C,1,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,99.5793,G,1,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,101.0836,M,1,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,102.5893,S,1,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,104.1002,M,1,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,122.7952,O,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,124.3006,F,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,125.8049,M,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,127.3125,T,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,128.819,X,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,130.3303,M,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,131.8372,H,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,133.3445,Z,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,134.856,C,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,136.3651,K,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,137.8752,P,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,139.3783,S,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,140.8902,O,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,142.397,S,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,143.9052,Q,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,145.4185,O,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,146.9305,B,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,148.4341,F,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,149.9384,B,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,151.4463,I,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,152.9543,Q,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,154.4676,B,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,155.9718,W,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,157.4851,F,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,158.9951,Y,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,160.5016,A,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,162.0109,F,3,Low Light (≈200 lux),1-3-2,space,1.1304,0.1816
Vineel_1,Run1,163.5176,F,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,165.0278,C,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,166.5334,D,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,168.0453,G,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,169.5541,Y,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,171.0605,L,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,172.572,O,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,174.081,Y,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,175.595,W,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,177.1019,T,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,178.6076,Z,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,180.1119,F,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,181.6187,T,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,183.1221,Z,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,184.6277,F,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,186.1318,L,3,Low Light (≈200 lux),1-3-2,space,0.0,0.1709
Vineel_1,Run1,187.6424,E,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,189.155,F,3,Low Light (≈200 lux),1-3-2,space,1.4822,
Vineel_1,Run1,190.6623,X,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,192.1714,Q,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,193.677,X,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,195.1852,Q,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,196.69,Q,3,Low Light (≈200 lux),1-3-2,space,0.7351,0.2019
Vineel_1,Run1,198.2039,V,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,199.7144,C,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,201.2173,S,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,202.721,O,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,204.2322,P,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,205.7362,N,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,207.2404,L,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,208.7462,A,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,210.2539,J,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,211.7669,U,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,213.2745,A,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,214.7789,I,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,216.2919,F,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,217.8001,S,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,219.3125,X,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,220.8201,K,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,222.3269,E,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,223.8354,X,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,225.3459,G,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,226.8541,T,3,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,238.0066,R,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,239.5121,F,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,241.0223,N,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,242.5339,V,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,244.0372,G,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,245.5455,D,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,247.0566,J,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,248.5671,M,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,250.0719,P,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,251.5779,D,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,253.0866,P,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,254.5949,E,2,Low Light (≈200 lux),1-3-2,space,0.453,0.0964
Vineel_1,Run1,256.0989,D,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,257.604,T,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,259.1095,L,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,260.6221,Y,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,262.1271,N,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,263.6401,Y,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,265.1482,N,2,Low Light (≈200 lux),1-3-2,space,0.8769,0.2143
Vineel_1,Run1,266.6576,D,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,268.1624,M,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,269.6733,I,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,271.1829,M,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,272.6892,V,2,Low Light (≈200 lux),1-3-2,space,0.1187,0.1704
Vineel_1,Run1,274.2023,N,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,275.7076,X,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,277.2118,C,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,278.7204,Y,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,280.2269,V,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,281.731,F,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,283.2369,N,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,284.7416,F,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,286.2543,W,2,Low Light (≈200 lux),1-3-2,space,0.1819,0.0542
Vineel_1,Run1,287.7669,G,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,289.2768,A,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,290.7811,N,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,292.2897,F,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,293.8005,N,2,Low Light (≈200 lux),1-3-2,space,1.3603,
Vineel_1,Run1,295.3044,K,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,296.8152,P,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,298.3208,F,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,299.8342,P,2,Low Light (≈200 lux),1-3-2,space,1.3939,
Vineel_1,Run1,301.3413,B,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,302.8552,A,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,304.365,U,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,305.8704,X,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,307.3814,C,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,308.8925,Z,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,310.3969,I,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,311.9062,W,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,313.412,H,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,314.9223,E,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,316.4325,H,2,Low Light (≈200 lux),1-3-2,space,0.9776,0.2242
Vineel_1,Run1,317.937,C,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,319.4452,Q,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,320.9551,B,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,322.462,Y,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,323.972,B,2,Low Light (≈200 lux),1-3-2,space,1.1738,0.1832
Vineel_1,Run1,325.4786,L,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,326.9883,X,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,328.4955,Y,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,330.0004,G,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,331.5055,Y,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,333.0109,O,2,Low Light (≈200 lux),1-3-2,space,0.0532,0.1726
Vineel_1,Run1,334.5155,K,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,336.0263,N,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,337.5328,K,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,339.0374,I,2,Low Light (≈200 lux),1-3-2,space,0.0732,0.1593
Vineel_1,Run1,340.541,X,2,Low Light (≈200 lux),1-3-2,,,
Vineel_1,Run1,342.047,D,2,Low Light (≈200 lux),1-3-2,,,
Difficulty Rating,3
