Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Nikhil_2,Run3,187.3894,C,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,189.0673,K,3,Rather Dark (10–50 lux),2-3-1,space,0.3233,0.1727
Nikhil_2,Run3,190.7432,R,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,192.4229,C,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,194.0929,R,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,195.7656,T,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,197.4442,J,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,199.123,D,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,200.8016,T,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,202.4765,K,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,204.1463,J,3,Rather Dark (10–50 lux),2-3-1,space,1.4813,
Nikhil_2,Run3,205.8212,Q,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,207.501,R,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,209.1785,J,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,210.8593,A,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,212.529,W,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,214.2051,O,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,215.8798,J,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,217.5573,W,3,Rather Dark (10–50 lux),2-3-1,space,1.317,0.1945
Nikhil_2,Run3,219.2315,C,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,220.9057,A,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,222.5797,W,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,224.2555,O,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,225.9293,B,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,227.6061,J,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,229.2835,X,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,230.9533,Q,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,232.6233,C,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,234.2935,X,3,Rather Dark (10–50 lux),2-3-1,space,1.2401,0.2576
Nikhil_2,Run3,235.9647,V,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,237.6393,X,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,239.3119,C,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,240.9874,D,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,248.5959,M,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,250.2762,E,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,251.9544,M,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,253.6328,G,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,255.3096,Q,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,256.987,Y,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,258.66,Z,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,260.3299,C,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,262.001,E,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,263.6735,E,1,Rather Dark (10–50 lux),2-3-1,space,1.0674,0.1847
Nikhil_2,Run3,265.3545,F,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,267.0335,I,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,268.7143,I,1,Rather Dark (10–50 lux),2-3-1,space,1.2751,0.16
Nikhil_2,Run3,270.3873,B,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,272.0664,T,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,273.74,T,1,Rather Dark (10–50 lux),2-3-1,space,1.0335,0.225
Nikhil_2,Run3,275.4166,W,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,277.0942,N,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,278.7747,M,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,280.4457,Z,1,Rather Dark (10–50 lux),2-3-1,,,
