Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Rupesh_1,Run2,41.8552,U,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,43.5323,W,2,Rather Dark (10–50 lux),2-3-1,space,1.1397,0.225
Rupesh_1,Run2,45.2081,S,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,46.8889,C,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,48.5629,F,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,50.2349,N,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,51.9111,Z,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,53.5824,C,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,55.2563,B,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,56.9297,K,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,58.6039,B,2,Rather Dark (10–50 lux),2-3-1,space,1.0554,0.2641
Rupesh_1,Run2,60.277,J,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,61.9489,O,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,63.6244,H,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,65.2961,O,2,Rather Dark (10–50 lux),2-3-1,space,0.8547,0.2452
Rupesh_1,Run2,66.966,W,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,68.6363,B,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,70.309,C,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,71.9831,B,2,Rather Dark (10–50 lux),2-3-1,space,0.8769,0.2678
Rupesh_1,Run2,73.658,H,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,75.3388,T,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,77.0103,Y,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,78.6877,R,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,80.3624,L,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,82.0364,R,2,Rather Dark (10–50 lux),2-3-1,space,1.0273,0.2262
Rupesh_1,Run2,83.7083,B,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,85.385,O,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,87.0618,S,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,88.7328,M,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,90.4046,B,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,92.0759,E,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,93.7545,C,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,95.4319,E,2,Rather Dark (10–50 lux),2-3-1,space,0.8751,0.2547
Rupesh_1,Run2,97.106,O,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,98.7811,H,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,100.4547,O,2,Rather Dark (10–50 lux),2-3-1,space,1.0783,0.2041
Rupesh_1,Run2,102.126,N,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,103.7994,Q,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,105.477,S,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,107.1561,Q,2,Rather Dark (10–50 lux),2-3-1,space,0.9608,0.2353
Rupesh_1,Run2,108.8316,G,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,110.506,H,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,112.1809,R,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,113.8555,V,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,115.5314,G,2,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,120.026,A,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,121.702,O,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,123.3786,X,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,125.0498,P,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,126.7249,E,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,128.3997,C,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,130.0707,W,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,131.7418,P,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,133.4125,W,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,135.0857,W,3,Rather Dark (10–50 lux),2-3-1,space,1.162,0.2388
Rupesh_1,Run2,136.7548,M,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,138.4318,V,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,140.1067,T,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,141.7778,P,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,143.4498,N,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,145.1204,G,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,146.7927,U,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,148.4648,J,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,150.1388,G,3,Rather Dark (10–50 lux),2-3-1,space,0.9815,0.2376
Rupesh_1,Run2,151.8108,M,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,153.4876,X,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,155.16,D,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,156.8315,N,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,158.505,X,3,Rather Dark (10–50 lux),2-3-1,space,0.854,0.2223
Rupesh_1,Run2,160.1787,K,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,161.853,C,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,163.5237,Z,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,165.1952,V,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,166.8702,A,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,168.5451,Z,3,Rather Dark (10–50 lux),2-3-1,space,1.1356,0.2772
Rupesh_1,Run2,170.2188,M,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,171.8901,F,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,173.5708,H,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,175.2476,P,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,176.9269,O,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,178.5998,H,3,Rather Dark (10–50 lux),2-3-1,space,0.9533,0.312
Rupesh_1,Run2,180.2713,X,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,181.9479,B,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,183.6242,S,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,185.3029,I,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,186.9802,B,3,Rather Dark (10–50 lux),2-3-1,space,1.3087,0.2445
Rupesh_1,Run2,188.6564,D,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,190.3311,I,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,192.0068,Z,3,Rather Dark (10–50 lux),2-3-1,space,0.1442,0.2142
Rupesh_1,Run2,193.6813,F,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,195.3558,N,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,197.0329,Z,3,Rather Dark (10–50 lux),2-3-1,space,1.0015,0.2876
Rupesh_1,Run2,198.7067,K,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,200.3864,S,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,202.0567,O,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,203.73,I,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,205.4102,U,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,207.0871,O,3,Rather Dark (10–50 lux),2-3-1,space,0.8075,0.2332
Rupesh_1,Run2,208.7637,Z,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,210.4342,J,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,212.1101,T,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,213.7901,W,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,215.4651,V,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,217.1414,C,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,218.8161,G,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,220.4904,O,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,222.1661,C,3,Rather Dark (10–50 lux),2-3-1,space,1.2359,0.2152
Rupesh_1,Run2,223.8451,N,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,225.5197,A,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,227.1902,F,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,228.8662,A,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,230.5351,J,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,232.2049,F,3,Rather Dark (10–50 lux),2-3-1,space,1.3102,0.2273
Rupesh_1,Run2,233.8845,A,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,235.5626,O,3,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,239.5011,L,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,241.1751,E,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,242.844,Q,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,244.5178,U,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,246.1968,O,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,247.8703,G,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,249.5448,R,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,251.2218,H,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,252.9006,K,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,254.572,H,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,256.2431,Z,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,257.915,V,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,259.5939,S,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,261.2727,N,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,262.9452,X,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,264.6227,N,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,266.2987,L,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,267.9699,J,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,269.6407,M,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,271.313,F,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,272.9897,F,1,Rather Dark (10–50 lux),2-3-1,space,0.9424,0.2551
Rupesh_1,Run2,274.6605,H,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,276.3332,D,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,278.0048,D,1,Rather Dark (10–50 lux),2-3-1,space,1.153,0.2366
Rupesh_1,Run2,279.6777,S,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,281.3548,M,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,283.0309,R,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,284.7049,R,1,Rather Dark (10–50 lux),2-3-1,space,0.8396,0.2059
Rupesh_1,Run2,286.3765,G,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,288.0549,X,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,289.732,H,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,291.406,P,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,293.0767,D,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,294.7517,D,1,Rather Dark (10–50 lux),2-3-1,space,1.0106,0.1791
Rupesh_1,Run2,296.42,C,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,298.0937,R,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,299.7675,R,1,Rather Dark (10–50 lux),2-3-1,space,0.8536,0.203
Rupesh_1,Run2,301.4402,C,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,303.1147,B,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,304.7916,Q,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,306.4663,J,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,308.1379,P,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,309.8123,P,1,Rather Dark (10–50 lux),2-3-1,space,0.7601,0.247
Rupesh_1,Run2,311.4867,S,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,313.1601,N,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,314.8306,O,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,316.5023,I,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,318.1729,D,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,319.8478,D,1,Rather Dark (10–50 lux),2-3-1,space,0.8066,0.2107
Rupesh_1,Run2,321.5219,O,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,323.1935,G,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,324.8697,U,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,326.5476,C,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,328.2189,Y,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,329.8965,C,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,331.5724,V,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,333.2522,V,1,Rather Dark (10–50 lux),2-3-1,space,0.7769,0.2554
Rupesh_1,Run2,334.9328,B,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,336.6114,T,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,338.2882,I,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,339.9626,G,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,341.6427,S,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,343.3176,S,1,Rather Dark (10–50 lux),2-3-1,space,0.8648,0.3515
Rupesh_1,Run2,344.997,N,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,346.6765,I,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,348.354,U,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,350.0246,V,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,351.702,N,1,Rather Dark (10–50 lux),2-3-1,,,
Rupesh_1,Run2,353.3778,N,1,Rather Dark (10–50 lux),2-3-1,space,0.6671,0.234
Rupesh_1,Run2,355.058,J,1,Rather Dark (10–50 lux),2-3-1,,,
Difficulty Rating,3
