Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Rounik_1-1,Run4,57.6753,K,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,60.1867,R,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,62.6924,K,2,Rather Bright (300–500 lux),2-1-3,space,2.1787,0.1192
Rounik_1-1,Run4,65.2035,V,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,67.7113,D,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,70.2152,Y,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,72.7191,D,2,Rather Bright (300–500 lux),2-1-3,space,1.0694,0.1277
Rounik_1-1,Run4,75.2245,V,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,77.7337,R,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,80.2413,S,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,82.7532,R,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,85.2632,C,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,87.7687,I,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,90.2727,K,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,92.7813,I,2,Rather Bright (300–500 lux),2-1-3,space,1.3599,0.1499
Rounik_1-1,Run4,95.2852,S,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,97.7883,V,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,100.2954,C,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,102.8055,N,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,105.3097,C,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,107.8228,V,2,Rather Bright (300–500 lux),2-1-3,space,0.0542,0.1493
Rounik_1-1,Run4,110.3246,P,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,112.8293,L,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,115.338,B,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,117.8419,Z,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,120.3501,H,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,122.8576,T,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,125.3643,M,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,127.8703,V,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,130.3797,M,2,Rather Bright (300–500 lux),2-1-3,space,1.0266,0.1728
Rounik_1-1,Run4,132.8879,I,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,135.396,K,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,137.8978,Z,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,140.4031,U,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,142.913,E,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,145.4193,N,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,147.9273,C,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,150.4313,W,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,152.9443,M,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,155.4464,F,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,157.958,M,2,Rather Bright (300–500 lux),2-1-3,space,2.1008,0.1596
Rounik_1-1,Run4,160.4632,T,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,162.9767,R,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,165.4866,A,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,167.9925,C,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,170.5031,A,2,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,173.0165,F,2,Rather Bright (300–500 lux),2-1-3,space,0.1932,0.1188
Rounik_1-1,Run4,178.2125,H,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,180.7151,N,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,183.2296,A,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,185.7329,A,1,Rather Bright (300–500 lux),2-1-3,space,1.0992,0.1489
Rounik_1-1,Run4,188.2383,R,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,190.7412,O,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,193.2493,L,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,195.7554,I,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,198.2649,C,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,200.7734,R,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,203.2818,G,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,205.7855,V,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,208.2953,O,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,210.8034,O,1,Rather Bright (300–500 lux),2-1-3,space,0.7736,0.1918
Rounik_1-1,Run4,213.3072,T,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,215.8195,O,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,218.327,C,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,220.8373,C,1,Rather Bright (300–500 lux),2-1-3,space,1.1645,0.149
Rounik_1-1,Run4,223.3485,I,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,225.8595,V,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,228.3675,R,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,230.8772,W,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,233.3846,P,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,235.8951,K,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,238.4012,H,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,240.9052,F,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,243.4097,P,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,245.9217,L,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,248.4263,F,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,250.9393,X,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,253.4431,J,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,255.9465,Y,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,258.45,R,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,260.9562,R,1,Rather Bright (300–500 lux),2-1-3,space,1.0481,0.2338
Rounik_1-1,Run4,263.467,Y,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,265.9733,U,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,268.4801,Q,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,270.9914,Q,1,Rather Bright (300–500 lux),2-1-3,space,1.0346,0.1916
Rounik_1-1,Run4,273.5007,P,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,276.0097,Q,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,278.5165,A,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,281.0302,A,1,Rather Bright (300–500 lux),2-1-3,space,1.1035,0.1487
Rounik_1-1,Run4,283.543,P,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,286.0494,H,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,288.5565,V,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,291.068,K,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,293.5747,X,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,296.0834,H,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,298.5926,E,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,301.0979,M,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,303.6062,M,1,Rather Bright (300–500 lux),2-1-3,space,1.1168,0.1818
Rounik_1-1,Run4,306.1188,Q,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,308.6246,R,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,311.1343,R,1,Rather Bright (300–500 lux),2-1-3,space,1.243,0.173
Rounik_1-1,Run4,313.6413,Q,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,316.1485,Y,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,318.6534,D,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,321.1648,H,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,323.6685,E,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,326.1808,E,1,Rather Bright (300–500 lux),2-1-3,space,1.0374,0.1602
Rounik_1-1,Run4,328.6933,J,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,331.2051,A,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,333.7109,N,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,336.2152,N,1,Rather Bright (300–500 lux),2-1-3,space,1.086,0.1597
Rounik_1-1,Run4,338.7289,U,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,341.2373,Z,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,343.749,V,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,346.2524,P,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,348.7561,N,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,351.2687,S,1,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,362.2091,E,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,364.7219,M,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,367.2263,K,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,369.7375,E,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,372.2498,L,3,Rather Bright (300–500 lux),2-1-3,space,1.3686,0.13
Rounik_1-1,Run4,374.7583,K,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,377.2665,C,3,Rather Bright (300–500 lux),2-1-3,space,0.1696,0.1183
Rounik_1-1,Run4,379.7773,A,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,382.2885,S,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,384.7951,C,3,Rather Bright (300–500 lux),2-1-3,space,2.2413,0.1299
Rounik_1-1,Run4,387.308,J,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,389.8133,S,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,392.3195,J,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,394.8237,P,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,397.3349,E,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,399.8444,D,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,402.3486,P,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,404.8533,T,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,407.3616,C,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,409.8682,R,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,412.3755,G,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,414.8851,C,3,Rather Bright (300–500 lux),2-1-3,space,1.7217,0.1937
Rounik_1-1,Run4,417.3923,Z,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,419.8985,I,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,422.4025,Y,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,424.9171,V,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,427.4215,S,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,429.9296,N,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,432.4384,G,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,434.9464,S,3,Rather Bright (300–500 lux),2-1-3,space,1.3914,0.1402
Rounik_1-1,Run4,437.4503,Y,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,439.9531,B,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,442.4629,G,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,444.9673,B,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,447.4763,E,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,449.982,Q,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,452.4914,B,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,454.9994,Y,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,457.5048,K,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,460.0093,S,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,462.5174,X,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,465.0233,K,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,467.5325,S,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,470.0435,E,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,472.5513,C,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,475.0568,L,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,477.5595,E,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,480.0688,C,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,482.5775,X,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,485.0821,L,3,Rather Bright (300–500 lux),2-1-3,space,1.5113,0.1602
Rounik_1-1,Run4,487.5872,K,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,490.0946,X,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,492.5967,W,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,495.1079,B,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,497.6214,H,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,500.1262,A,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,502.6283,V,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,505.1364,I,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,507.6452,A,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,510.1558,T,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,512.6629,B,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,515.1674,A,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,517.6804,L,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,520.1888,D,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,522.6931,Z,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,525.1974,G,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,527.7054,D,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,530.2172,A,3,Rather Bright (300–500 lux),2-1-3,,,
Rounik_1-1,Run4,532.7283,Z,3,Rather Bright (300–500 lux),2-1-3,space,1.2913,0.1811
Rounik_1-1,Run4,535.2363,U,3,Rather Bright (300–500 lux),2-1-3,,,
Difficulty Rating,4
