Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Rounik_1-1,Run1,105.3064,I,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,107.821,H,2,Low Light (≈200 lux),2-1-3,space,1.2519,0.1931
Rounik_1-1,Run1,110.3312,W,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,112.8411,L,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,115.3528,A,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,117.8576,O,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,120.3684,C,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,122.8749,O,2,Low Light (≈200 lux),2-1-3,space,1.5398,0.1827
Rounik_1-1,Run1,125.3798,D,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,127.8862,X,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,130.3902,Z,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,132.8996,S,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,135.4102,Z,2,Low Light (≈200 lux),2-1-3,space,1.1819,0.2004
Rounik_1-1,Run1,137.9205,I,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,140.4249,Z,2,Low Light (≈200 lux),2-1-3,space,1.8144,0.194
Rounik_1-1,Run1,142.9355,L,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,145.4411,O,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,147.9485,V,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,150.4539,O,2,Low Light (≈200 lux),2-1-3,space,2.1626,0.1607
Rounik_1-1,Run1,152.96,M,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,155.4697,D,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,157.9798,X,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,160.488,V,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,162.992,T,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,165.5002,J,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,168.006,K,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,170.5126,C,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,173.0165,I,2,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,182.5681,U,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,185.0818,E,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,187.5877,T,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,190.093,Y,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,192.5984,Y,1,Low Light (≈200 lux),2-1-3,space,1.3805,0.2043
Rounik_1-1,Run1,195.1047,A,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,197.6151,D,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,200.1251,Y,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,202.6353,K,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,205.1396,V,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,207.6496,V,1,Low Light (≈200 lux),2-1-3,space,1.0896,0.1996
Rounik_1-1,Run1,210.1549,W,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,212.6664,M,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,215.1778,D,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,217.6874,D,1,Low Light (≈200 lux),2-1-3,space,1.6189,0.1793
Rounik_1-1,Run1,220.1921,W,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,222.6998,P,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,225.2118,C,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,227.7192,R,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,230.2302,C,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,232.7368,J,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,235.2483,J,1,Low Light (≈200 lux),2-1-3,space,1.3761,0.2353
Rounik_1-1,Run1,237.7569,W,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,240.2699,N,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,242.7784,Y,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,245.2902,Y,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,247.798,L,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,250.3035,I,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,252.8119,M,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,255.3192,V,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,257.8317,N,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,260.3353,M,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,262.8493,L,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,265.3632,L,1,Low Light (≈200 lux),2-1-3,space,0.9897,0.2329
Rounik_1-1,Run1,267.8728,I,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,270.3818,S,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,272.8921,L,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,275.4043,T,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,277.9095,P,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,280.4191,F,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,282.9319,S,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,285.4453,F,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,287.9528,Z,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,290.4631,Z,1,Low Light (≈200 lux),2-1-3,space,1.1925,0.2207
Rounik_1-1,Run1,292.9757,J,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,295.4799,W,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,297.9848,K,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,300.4931,L,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,303.0027,L,1,Low Light (≈200 lux),2-1-3,space,1.2347,0.2478
Rounik_1-1,Run1,305.5153,D,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,308.023,R,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,310.5287,N,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,313.0429,N,1,Low Light (≈200 lux),2-1-3,space,1.1519,0.2218
Rounik_1-1,Run1,315.5482,T,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,318.0618,H,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,320.5668,M,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,323.068,Y,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,325.5722,A,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,328.0776,X,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,330.5862,X,1,Low Light (≈200 lux),2-1-3,space,1.1873,0.2255
Rounik_1-1,Run1,333.0937,Q,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,335.602,G,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,338.113,M,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,340.6239,B,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,343.137,F,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,345.6455,M,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,348.1563,J,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,350.6615,H,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,353.1653,F,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,355.6703,Y,1,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,374.2104,Z,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,376.7183,T,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,379.2232,G,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,381.7281,D,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,384.231,J,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,386.7357,D,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,389.2397,D,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,391.7486,U,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,394.2598,W,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,396.7663,E,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,399.2681,S,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,401.7756,W,3,Low Light (≈200 lux),2-1-3,space,1.2679,0.2268
Rounik_1-1,Run1,404.2775,D,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,406.7813,E,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,409.2904,M,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,411.7998,U,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,414.3067,M,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,416.8121,V,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,419.3171,W,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,421.8274,X,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,424.333,V,3,Low Light (≈200 lux),2-1-3,space,2.2119,0.1842
Rounik_1-1,Run1,426.8376,F,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,429.343,S,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,431.8519,T,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,434.357,A,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,436.8658,D,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,439.3682,M,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,441.8766,A,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,444.3893,S,3,Low Light (≈200 lux),2-1-3,space,2.4457,
Rounik_1-1,Run1,446.9033,M,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,449.4081,U,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,451.9121,C,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,454.4209,M,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,456.9301,H,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,459.4344,Z,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,461.9431,M,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,464.4495,H,3,Low Light (≈200 lux),2-1-3,space,1.5783,0.2913
Rounik_1-1,Run1,466.9631,X,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,469.4721,Z,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,471.979,E,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,474.4919,I,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,477.0012,M,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,479.5089,P,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,482.0228,H,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,484.5349,M,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,487.0411,B,3,Low Light (≈200 lux),2-1-3,space,0.8827,0.2011
Rounik_1-1,Run1,489.5521,R,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,492.0632,T,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,494.5742,Z,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,497.0821,H,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,499.5884,I,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,502.0962,Z,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,504.6052,Q,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,507.11,Y,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,509.618,J,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,512.1241,R,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,514.6329,Y,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,517.1463,A,3,Low Light (≈200 lux),2-1-3,space,0.5341,0.1738
Rounik_1-1,Run1,519.6486,Z,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,522.1577,Y,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,524.6619,N,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,527.1689,O,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,529.6729,Y,3,Low Light (≈200 lux),2-1-3,space,1.9803,0.2022
Rounik_1-1,Run1,532.1799,W,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,534.6837,J,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,537.1862,V,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,539.7,F,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,542.2027,D,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,544.7141,V,3,Low Light (≈200 lux),2-1-3,,,
Rounik_1-1,Run1,547.2249,F,3,Low Light (≈200 lux),2-1-3,,,
Difficulty Rating,3
