Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Raghav_1,Run4,63.3352,G,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,64.8386,S,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,66.3434,D,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,67.8543,D,1,Complete Darkness (0–5 lux),1-2-3,space,0.973,0.1193
Raghav_1,Run4,69.3662,K,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,70.878,X,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,72.3878,F,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,73.8939,X,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,75.3987,E,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,76.9075,D,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,78.4144,Z,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,79.9194,Z,1,Complete Darkness (0–5 lux),1-2-3,space,1.1487,0.1292
Raghav_1,Run4,81.4247,S,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,82.9283,M,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,84.4355,D,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,85.9476,A,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,87.4551,K,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,88.9652,S,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,90.4758,I,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,91.9817,I,1,Complete Darkness (0–5 lux),1-2-3,space,1.1878,0.1288
Raghav_1,Run4,93.4957,L,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,95.0032,Z,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,96.5081,O,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,98.0192,S,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,99.5322,B,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,101.045,V,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,102.5523,V,1,Complete Darkness (0–5 lux),1-2-3,space,1.272,0.128
Raghav_1,Run4,104.062,B,1,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,106.6554,Z,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,108.1687,N,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,109.6752,E,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,111.1819,V,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,112.6898,L,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,114.1954,D,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,115.7,O,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,117.2062,N,2,Complete Darkness (0–5 lux),1-2-3,space,1.294,0.1476
Raghav_1,Run4,118.7164,O,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,120.2202,W,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,121.7276,G,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,123.2352,M,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,124.7384,Y,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,126.2452,J,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,127.7537,Y,2,Complete Darkness (0–5 lux),1-2-3,space,1.0562,0.1733
Raghav_1,Run4,129.2673,T,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,130.7787,M,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,132.2837,L,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,133.7897,J,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,135.3034,I,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,136.8158,A,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,138.3281,I,2,Complete Darkness (0–5 lux),1-2-3,space,1.0202,0.1694
Raghav_1,Run4,139.8384,G,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,141.3437,K,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,142.8571,M,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,144.3666,F,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,145.8779,H,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,147.3915,F,2,Complete Darkness (0–5 lux),1-2-3,space,1.0836,0.1622
Raghav_1,Run4,148.8953,R,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,150.3996,C,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,151.9032,Y,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,153.416,A,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,154.9224,F,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,156.4332,I,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,157.9423,O,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,159.448,I,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,160.9521,O,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,162.4607,Z,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,163.9682,P,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,165.4718,N,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,166.9801,A,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,168.4914,P,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,169.9997,A,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,171.5079,Y,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,173.0217,P,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,174.5322,T,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,176.0424,D,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,177.5464,T,2,Complete Darkness (0–5 lux),1-2-3,space,0.9561,0.1275
Raghav_1,Run4,179.058,C,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,180.5693,Y,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,182.0792,O,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,183.5899,T,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,185.0987,O,2,Complete Darkness (0–5 lux),1-2-3,space,1.1757,0.1075
Raghav_1,Run4,186.6112,Q,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,188.1155,L,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,189.6206,V,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,191.1273,L,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,192.6368,I,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,194.1469,M,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,195.6604,Y,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,197.1662,Q,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,198.6721,O,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,200.185,J,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,201.6942,B,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,203.2046,H,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,204.7093,X,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,206.212,B,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,207.7164,V,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,209.2232,B,2,Complete Darkness (0–5 lux),1-2-3,space,1.0723,0.1393
Raghav_1,Run4,210.7368,C,2,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,212.284,T,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,213.7878,Q,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,215.2924,L,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,216.7972,Q,3,Complete Darkness (0–5 lux),1-2-3,space,1.0409,0.1385
Raghav_1,Run4,218.3033,S,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,219.8071,L,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,221.3132,O,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,222.8243,F,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,224.333,G,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,225.8468,Q,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,227.3571,S,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,228.8702,W,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,230.3834,N,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,231.8942,S,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,233.3985,H,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,234.9064,N,3,Complete Darkness (0–5 lux),1-2-3,space,1.1534,0.1378
Raghav_1,Run4,236.4158,O,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,237.9215,Y,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,239.433,D,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,240.9462,H,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,242.4592,L,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,243.9724,Z,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,245.4785,H,3,Complete Darkness (0–5 lux),1-2-3,space,0.883,0.1271
Raghav_1,Run4,246.9871,S,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,248.4903,L,3,Complete Darkness (0–5 lux),1-2-3,space,0.437,0.1728
Raghav_1,Run4,249.9967,P,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,251.5098,V,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,253.0173,L,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,254.5272,J,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,256.0369,S,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,257.5413,K,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,259.052,L,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,260.5573,S,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,262.0683,Y,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,263.5785,O,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,265.0914,Q,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,266.602,I,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,268.1068,O,3,Complete Darkness (0–5 lux),1-2-3,space,1.1163,0.1066
Raghav_1,Run4,269.6116,A,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,271.1199,N,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,272.6275,B,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,274.1317,N,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,275.6396,M,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,277.15,I,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,278.6593,N,3,Complete Darkness (0–5 lux),1-2-3,space,0.9527,0.1395
Raghav_1,Run4,280.1702,M,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,281.6778,P,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,283.186,R,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,284.6945,M,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,286.2074,Z,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,287.7158,L,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,289.2292,M,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,290.7349,B,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,292.2475,J,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,293.7523,F,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,295.2601,Q,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,296.7652,B,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,298.2779,F,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,299.786,K,3,Complete Darkness (0–5 lux),1-2-3,space,0.793,0.1374
Raghav_1,Run4,301.2953,X,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,302.8051,H,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,304.3142,R,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,305.8192,D,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,307.3264,T,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,308.8355,R,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,310.3456,F,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,311.853,T,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,313.3583,Y,3,Complete Darkness (0–5 lux),1-2-3,,,
Raghav_1,Run4,314.863,H,3,Complete Darkness (0–5 lux),1-2-3,space,1.1969,0.065
Raghav_1,Run4,316.372,D,3,Complete Darkness (0–5 lux),1-2-3,,,
Difficulty Rating,4
