Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Rounik-Trial-4,Run1,382.2421,P,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,384.7499,X,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,387.2562,R,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,389.7664,Y,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,392.2768,F,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,394.7842,K,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,397.2854,Y,3,Complete Darkness (0–5 lux),2-1-3,space,2.289,
Rounik-Trial-4,Run1,399.7943,I,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,402.3072,H,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,404.8137,G,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,407.3255,P,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,409.83,B,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,412.334,G,3,Complete Darkness (0–5 lux),2-1-3,space,2.2364,0.2021
Rounik-Trial-4,Run1,414.8397,C,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,417.3521,D,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,419.8623,L,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,422.3662,Y,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,424.8778,P,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,427.3918,M,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,429.9017,E,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,432.4105,Q,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,434.9232,M,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,437.4245,C,3,Complete Darkness (0–5 lux),2-1-3,space,0.5069,0.2138
Rounik-Trial-4,Run1,439.9332,H,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,442.4426,B,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,444.9535,O,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,447.4622,J,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,449.9705,L,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,452.4784,J,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,454.9865,P,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,457.4993,L,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,460.0062,W,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,462.5115,K,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,465.0136,I,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,467.5264,Y,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,470.0368,K,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,472.5421,C,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,475.0488,L,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,477.5602,Y,3,Complete Darkness (0–5 lux),2-1-3,space,2.1051,0.2149
Rounik-Trial-4,Run1,480.0654,G,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,482.5784,U,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,485.0875,O,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,487.59,G,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,490.0956,S,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,492.6065,U,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,495.1133,C,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,497.6204,D,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,500.131,G,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,502.6386,C,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,505.1451,H,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,507.6587,Y,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,510.1646,B,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,512.6756,U,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,515.1853,L,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,517.6991,B,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,520.2053,M,3,Complete Darkness (0–5 lux),2-1-3,space,0.4451,0.2004
Rounik-Trial-4,Run1,522.7173,X,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,525.2317,Y,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,527.7399,P,3,Complete Darkness (0–5 lux),2-1-3,,,
Difficulty Rating,3
