Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Uli_Final-2,Run3,103.9,M,2,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,105.5768,N,2,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,107.2516,E,2,Complete Darkness (0–5 lux),2-3-1,space,1.0183,0.1397
Uli_Final-2,Run3,108.9317,X,2,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,110.6021,S,2,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,112.2721,A,2,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,113.9432,J,2,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,115.6136,A,2,Complete Darkness (0–5 lux),2-3-1,space,1.0212,0.1519
Uli_Final-2,Run3,118.648,B,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,120.3211,E,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,121.9966,U,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,123.6672,G,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,125.3401,L,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,127.0177,D,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,128.6879,F,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,130.3639,N,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,132.0357,H,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,133.7078,F,3,Complete Darkness (0–5 lux),2-3-1,space,1.2035,0.1277
Uli_Final-2,Run3,135.3836,G,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,137.0566,Y,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,138.7302,T,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,140.4085,W,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,142.0838,Y,3,Complete Darkness (0–5 lux),2-3-1,space,1.5675,
Uli_Final-2,Run3,143.7628,A,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,145.4386,W,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,147.1176,S,3,Complete Darkness (0–5 lux),2-3-1,space,0.319,0.1212
Uli_Final-2,Run3,148.795,G,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,150.4666,W,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,152.1449,P,3,Complete Darkness (0–5 lux),2-3-1,space,0.6606,0.1508
Uli_Final-2,Run3,153.823,H,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,155.4972,B,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,157.1746,G,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,158.8509,N,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,160.5256,B,3,Complete Darkness (0–5 lux),2-3-1,space,1.4933,0.1411
Uli_Final-2,Run3,162.2059,P,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,163.8816,V,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,165.5584,B,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,167.2329,V,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,168.9022,G,3,Complete Darkness (0–5 lux),2-3-1,space,0.0419,0.1608
Uli_Final-2,Run3,170.5785,K,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,172.2581,W,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,173.9298,G,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,175.6077,H,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,177.2797,Q,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,178.9564,J,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,180.6334,W,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,182.311,O,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,183.9882,J,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,185.6678,S,3,Complete Darkness (0–5 lux),2-3-1,space,1.1027,0.1509
Uli_Final-2,Run3,187.3422,H,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,189.017,W,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,190.6916,H,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,192.3637,H,3,Complete Darkness (0–5 lux),2-3-1,space,1.1508,0.1704
Uli_Final-2,Run3,194.0417,O,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,195.7178,P,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,197.3966,B,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,199.0736,D,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,200.7531,Y,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,202.4235,A,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,204.0948,Q,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,205.7707,F,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,207.4428,A,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,209.1195,I,3,Complete Darkness (0–5 lux),2-3-1,space,0.9274,0.1821
Uli_Final-2,Run3,210.7979,V,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,212.4734,J,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,214.1481,B,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,215.8263,V,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,217.4966,F,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,219.1705,N,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,220.8468,D,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,222.5156,U,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,224.1909,A,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,225.8679,D,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,227.5464,O,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,229.2189,B,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,230.8919,J,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,232.5701,Z,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,234.2504,L,3,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,237.2778,A,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,238.9507,C,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,240.6245,W,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,242.3038,O,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,243.9767,Z,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,245.6474,F,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,247.3257,F,1,Complete Darkness (0–5 lux),2-3-1,space,1.2398,0.2021
Uli_Final-2,Run3,249.0067,S,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,250.6814,A,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,252.3533,A,1,Complete Darkness (0–5 lux),2-3-1,space,1.0439,0.1391
Uli_Final-2,Run3,254.0306,M,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,255.7015,L,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,257.3764,T,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,259.0492,S,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,260.7267,P,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,262.405,S,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,264.0828,A,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,265.7575,A,1,Complete Darkness (0–5 lux),2-3-1,space,1.2727,0.2136
Uli_Final-2,Run3,267.4368,T,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,269.1139,H,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,270.7897,I,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,272.4665,J,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,274.139,N,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,275.8137,U,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,277.4838,W,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,279.1577,N,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,280.8338,L,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,282.5077,G,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,284.1799,J,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,285.8529,M,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,287.5238,T,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,289.1978,W,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,290.8722,O,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,292.5457,Q,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,294.2216,Q,1,Complete Darkness (0–5 lux),2-3-1,space,1.2715,0.1616
Uli_Final-2,Run3,295.9002,L,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,297.5716,Y,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,299.2513,B,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,300.9252,L,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,302.5968,J,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,304.2736,J,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,305.9522,C,1,Complete Darkness (0–5 lux),2-3-1,space,0.3199,0.1813
Uli_Final-2,Run3,307.6257,I,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,309.3032,L,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,310.9768,C,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,312.6507,C,1,Complete Darkness (0–5 lux),2-3-1,space,1.1278,0.1808
Uli_Final-2,Run3,314.3246,M,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,315.9989,I,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,317.6758,N,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,319.3545,Q,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,321.0287,Q,1,Complete Darkness (0–5 lux),2-3-1,space,1.5352,0.0958
Uli_Final-2,Run3,322.7036,U,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,324.3819,Y,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,326.0537,Y,1,Complete Darkness (0–5 lux),2-3-1,space,1.5001,0.1299
Uli_Final-2,Run3,327.7272,T,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,329.4081,U,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,331.0879,U,1,Complete Darkness (0–5 lux),2-3-1,space,1.465,0.1279
Uli_Final-2,Run3,332.7583,S,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,334.4368,Q,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,336.1168,R,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,337.7889,K,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,339.4647,G,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,341.1413,D,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,342.8198,E,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,344.4921,F,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,346.1628,Z,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,347.8338,F,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,349.5076,F,1,Complete Darkness (0–5 lux),2-3-1,space,1.1834,0.127
Uli_Final-2,Run3,351.1865,S,1,Complete Darkness (0–5 lux),2-3-1,,,
Uli_Final-2,Run3,352.8637,I,1,Complete Darkness (0–5 lux),2-3-1,,,
Difficulty Rating,3
