Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Krishna_1,Run5,206.8173,H,2,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,208.3287,D,2,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,209.8342,R,2,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,211.3395,O,2,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,212.8441,R,2,Bright Light (>1000 lux),3-2-1,space,1.1362,0.2045
Krishna_1,Run5,214.3493,J,2,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,217.2424,F,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,218.7468,C,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,220.2563,K,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,221.7642,K,1,Bright Light (>1000 lux),3-2-1,space,0.9719,0.1589
Krishna_1,Run5,223.2731,U,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,224.7763,H,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,226.2892,J,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,227.797,Z,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,229.3074,K,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,230.8187,L,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,232.3306,V,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,233.8415,O,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,235.3562,O,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,236.8613,N,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,238.3693,P,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,239.8744,C,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,241.3841,V,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,242.8898,T,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,244.3957,A,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,245.9051,P,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,247.4097,H,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,248.9129,C,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,250.4261,J,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,251.9308,I,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,253.4406,G,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,254.9473,C,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,256.4592,C,1,Bright Light (>1000 lux),3-2-1,space,1.1225,0.217
Krishna_1,Run5,257.9731,L,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,259.484,E,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,260.9935,V,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,262.5026,Y,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,264.0133,Y,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,265.5203,D,1,Bright Light (>1000 lux),3-2-1,space,1.2171,0.2356
Krishna_1,Run5,267.0305,S,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,268.5341,U,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,270.0389,R,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,271.5477,G,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,273.0609,G,1,Bright Light (>1000 lux),3-2-1,space,1.1146,0.2142
Krishna_1,Run5,274.5665,F,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,276.0717,O,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,277.5794,S,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,279.093,X,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,280.6052,L,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,282.1156,N,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,283.6302,J,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,285.139,V,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,286.645,V,1,Bright Light (>1000 lux),3-2-1,space,0.9159,0.2053
Krishna_1,Run5,288.1507,Z,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,289.6593,Q,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,291.1673,G,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,292.6773,G,1,Bright Light (>1000 lux),3-2-1,space,0.9904,0.1925
Krishna_1,Run5,294.1906,A,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,295.7051,U,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,297.2143,U,1,Bright Light (>1000 lux),3-2-1,space,0.9257,0.2056
Krishna_1,Run5,298.7215,N,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,300.2345,G,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,301.7451,J,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,303.2559,B,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,304.7606,B,1,Bright Light (>1000 lux),3-2-1,space,1.1753,0.2144
Krishna_1,Run5,306.2731,R,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,307.7772,B,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,309.2892,H,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,310.7941,S,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,312.3066,Y,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,313.8103,K,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,315.3165,U,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,316.8241,U,1,Bright Light (>1000 lux),3-2-1,space,0.8789,0.2445
Krishna_1,Run5,318.3373,X,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,319.8427,I,1,Bright Light (>1000 lux),3-2-1,,,
Krishna_1,Run5,321.3464,T,1,Bright Light (>1000 lux),3-2-1,,,
Difficulty Rating,2
