Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Nikhil_1,Run2,75.3718,Y,2,Complete Darkness (0–5 lux),2-3-1,space,1.2848,0.2151
Nikhil_1,Run2,77.0418,A,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,78.7181,L,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,80.3929,S,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,82.0659,Y,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,83.7439,S,2,Complete Darkness (0–5 lux),2-3-1,space,1.2099,0.2036
Nikhil_1,Run2,85.4168,N,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,87.0918,R,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,88.7661,N,2,Complete Darkness (0–5 lux),2-3-1,space,1.2883,0.2226
Nikhil_1,Run2,90.4419,C,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,92.1198,P,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,93.7933,U,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,95.4705,F,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,97.1513,J,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,98.8285,F,2,Complete Darkness (0–5 lux),2-3-1,space,1.4474,0.1606
Nikhil_1,Run2,100.5053,J,2,Complete Darkness (0–5 lux),2-3-1,space,1.5133,
Nikhil_1,Run2,102.1832,P,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,103.8586,C,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,105.5365,L,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,107.2056,V,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,108.8819,S,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,110.5599,V,2,Complete Darkness (0–5 lux),2-3-1,space,1.35,0.1798
Nikhil_1,Run2,112.2308,I,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,113.9088,D,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,115.5819,P,2,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,118.8046,E,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,120.4805,X,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,122.1581,Y,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,123.8316,L,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,125.5058,C,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,127.1839,Y,3,Complete Darkness (0–5 lux),2-3-1,space,1.1023,0.2457
Nikhil_1,Run2,128.8543,T,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,130.5303,E,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,132.2065,U,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,133.8809,B,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,135.5547,O,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,137.2248,U,3,Complete Darkness (0–5 lux),2-3-1,space,1.6016,
Nikhil_1,Run2,138.906,H,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,140.5854,E,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,142.2628,W,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,143.9414,V,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,145.6187,X,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,147.2897,I,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,148.9686,P,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,150.6434,S,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,152.3171,I,3,Complete Darkness (0–5 lux),2-3-1,space,1.3584,0.2034
Nikhil_1,Run2,153.9908,G,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,155.6621,B,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,157.339,L,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,159.0106,H,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,160.6818,M,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,162.3563,L,3,Complete Darkness (0–5 lux),2-3-1,space,1.2186,0.2416
Nikhil_1,Run2,164.0321,V,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,165.7108,P,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,167.3805,W,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,169.0572,Y,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,170.7298,P,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,172.4024,P,3,Complete Darkness (0–5 lux),2-3-1,space,0.0223,0.1715
Nikhil_1,Run2,174.0764,Y,3,Complete Darkness (0–5 lux),2-3-1,space,1.6665,
Nikhil_1,Run2,175.7573,E,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,177.4312,G,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,179.1086,Z,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,180.7829,E,3,Complete Darkness (0–5 lux),2-3-1,space,1.6457,
Nikhil_1,Run2,182.4529,L,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,184.1287,V,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,185.8063,B,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,187.4761,E,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,189.1468,T,3,Complete Darkness (0–5 lux),2-3-1,space,0.0229,0.1934
Nikhil_1,Run2,190.8189,C,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,192.4942,E,3,Complete Darkness (0–5 lux),2-3-1,space,1.3795,0.2233
Nikhil_1,Run2,194.1659,T,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,195.8361,G,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,197.5114,F,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,199.1841,X,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,200.8597,D,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,202.5314,F,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,204.2034,D,3,Complete Darkness (0–5 lux),2-3-1,space,1.5477,
Nikhil_1,Run2,205.883,T,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,207.558,A,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,209.2342,Z,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,210.9119,V,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,212.5924,N,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,214.2718,Z,3,Complete Darkness (0–5 lux),2-3-1,space,1.3871,0.202
Nikhil_1,Run2,215.9506,R,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,217.6318,F,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,219.3065,Z,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,220.9809,O,3,Complete Darkness (0–5 lux),2-3-1,space,0.141,0.2019
Nikhil_1,Run2,222.6546,A,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,224.3319,Z,3,Complete Darkness (0–5 lux),2-3-1,space,1.2469,0.1936
Nikhil_1,Run2,226.0107,G,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,227.6821,P,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,229.3539,W,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,231.0238,I,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,232.6945,K,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,234.3649,J,3,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,237.4439,L,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,239.1218,C,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,240.7965,Z,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,242.4719,H,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,244.1507,H,1,Complete Darkness (0–5 lux),2-3-1,space,1.2879,0.1804
Nikhil_1,Run2,245.8265,J,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,247.5059,A,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,249.1855,A,1,Complete Darkness (0–5 lux),2-3-1,space,1.1375,0.1587
Nikhil_1,Run2,250.8572,M,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,252.5286,L,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,254.2063,K,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,255.8843,F,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,257.5586,T,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,259.2271,T,1,Complete Darkness (0–5 lux),2-3-1,space,0.9708,0.2339
Nikhil_1,Run2,260.904,X,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,262.5768,J,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,264.2509,Q,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,265.9213,A,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,267.5929,N,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,269.2731,B,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,270.9451,I,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,272.6191,R,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,274.2997,D,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,275.9779,U,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,277.6538,U,1,Complete Darkness (0–5 lux),2-3-1,space,1.2615,0.2585
Nikhil_1,Run2,279.3282,V,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,281.0086,O,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,282.684,L,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,284.3598,U,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,286.0368,U,1,Complete Darkness (0–5 lux),2-3-1,space,1.3904,0.2037
Nikhil_1,Run2,287.7121,W,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,289.3859,Z,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,291.062,G,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,292.7368,Z,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,294.4147,Q,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,296.0897,P,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,297.7654,F,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,299.4361,D,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,301.1067,L,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,302.787,L,1,Complete Darkness (0–5 lux),2-3-1,space,1.2334,0.2552
Nikhil_1,Run2,304.4618,V,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,306.1413,T,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,307.8171,T,1,Complete Darkness (0–5 lux),2-3-1,space,1.2787,0.2454
Nikhil_1,Run2,309.4958,U,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,311.169,B,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,312.8434,A,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,314.5187,H,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,316.1946,I,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,317.8753,T,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,319.5489,J,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,321.2244,A,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,322.9,D,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,324.5719,H,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,326.243,L,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,327.9141,Y,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,329.591,M,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,331.2622,X,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,332.9337,P,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,334.6081,P,1,Complete Darkness (0–5 lux),2-3-1,space,1.2409,0.2562
Nikhil_1,Run2,336.2785,M,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,337.9539,Q,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,339.6284,Q,1,Complete Darkness (0–5 lux),2-3-1,space,1.4521,
Nikhil_1,Run2,341.2987,G,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,342.9706,D,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,344.6418,Q,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,346.3216,A,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,347.9938,A,1,Complete Darkness (0–5 lux),2-3-1,space,1.0352,0.2441
Nikhil_1,Run2,349.6718,M,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,351.3465,I,1,Complete Darkness (0–5 lux),2-3-1,,,
Nikhil_1,Run2,353.0228,Z,1,Complete Darkness (0–5 lux),2-3-1,,,
Difficulty Rating,2
