Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Satish_Trial,Run1,174.0311,Z,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,175.7084,F,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,177.3812,Z,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,179.0572,Z,1,Complete Darkness (0–5 lux),3-1-2,space,1.2119,0.1878
Satish_Trial,Run1,180.7308,Q,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,182.3995,U,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,184.0692,U,1,Complete Darkness (0–5 lux),3-1-2,space,1.1634,0.1702
Satish_Trial,Run1,185.7381,J,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,187.411,W,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,189.0819,Y,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,190.755,B,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,192.4251,B,1,Complete Darkness (0–5 lux),3-1-2,space,0.8202,0.1689
Satish_Trial,Run1,194.098,G,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,195.7659,T,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,197.444,W,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,199.1122,V,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,200.7884,L,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,202.4615,R,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,204.1324,R,1,Complete Darkness (0–5 lux),3-1-2,space,1.2746,0.1261
Satish_Trial,Run1,205.8049,N,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,207.4757,S,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,209.1513,Z,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,210.8217,S,1,Complete Darkness (0–5 lux),3-1-2,space,1.1142,0.2222
Satish_Trial,Run1,212.494,H,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,214.1693,S,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,215.84,H,1,Complete Darkness (0–5 lux),3-1-2,space,1.0411,0.224
